ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTSEA,2024-03-28,52.1,41.4,40.3,997.7,86,15.7,169,0.386,0.0
KXHIGHTSEA,2024-03-29,55.8,40.3,38.8,1003.6,49,13.3,358,0.0,0.0
KXHIGHTSEA,2024-03-30,55.2,41.6,40.0,1004.7,55,10.8,3,0.0,0.0
KXHIGHTSEA,2024-03-31,56.2,37.0,39.1,1006.0,32,13.3,8,0.0,0.0
KXHIGHTSEA,2024-04-01,60.8,38.8,43.5,1012.1,64,7.4,172,0.0,0.0
KXHIGHTSEA,2024-04-02,62.6,45.1,46.2,1012.8,64,15.8,193,0.028,0.0
KXHIGHTSEA,2024-04-03,49.8,41.5,38.1,1011.4,72,14.2,232,0.047,0.0
KXHIGHTSEA,2024-04-04,47.9,41.8,35.7,1001.8,98,15.0,350,0.043,0.0
KXHIGHTSEA,2024-04-05,49.3,39.3,39.2,1000.9,96,10.2,183,0.004,0.0
KXHIGHTSEA,2024-04-06,49.7,42.8,40.3,1009.4,83,16.0,196,0.087,0.0
KXHIGHTSEA,2024-04-07,53.8,41.6,40.8,1014.2,80,15.9,199,0.004,0.0
KXHIGHTSEA,2024-04-08,50.8,41.5,41.1,1012.5,97,19.7,185,0.13,0.0
KXHIGHTSEA,2024-04-09,55.4,46.7,43.2,1014.8,74,19.3,153,0.091,0.0
KXHIGHTSEA,2024-04-10,57.7,41.5,39.9,1017.3,90,8.2,10,0.0,0.0
KXHIGHTSEA,2024-04-11,54.0,41.1,41.6,1006.5,100,8.4,175,0.031,0.0
KXHIGHTSEA,2024-04-12,55.0,45.0,43.1,1002.7,60,18.5,357,0.0,0.0
KXHIGHTSEA,2024-04-13,57.7,43.8,42.8,1004.3,32,12.8,0,0.0,0.0
KXHIGHTSEA,2024-04-14,61.4,40.1,42.7,1006.9,37,9.2,4,0.0,0.0
KXHIGHTSEA,2024-04-15,51.8,46.2,39.8,1014.5,97,12.0,111,0.0,0.0
KXHIGHTSEA,2024-04-16,52.1,42.1,35.1,1018.4,37,9.6,92,0.063,0.0
KXHIGHTSEA,2024-04-17,55.0,38.5,36.5,1021.4,2,12.6,2,0.0,0.0
KXHIGHTSEA,2024-04-18,59.1,40.0,37.4,1016.5,3,14.6,4,0.0,0.0
KXHIGHTSEA,2024-04-19,64.8,38.3,35.0,1012.5,0,11.4,40,0.0,0.0
KXHIGHTSEA,2024-04-20,71.4,42.2,36.3,1008.4,29,19.0,188,0.043,0.0
KXHIGHTSEA,2024-04-21,56.2,42.8,39.4,1018.1,20,16.7,214,0.008,0.0
KXHIGHTSEA,2024-04-22,57.1,43.2,40.4,1012.8,50,13.0,6,0.0,0.0
KXHIGHTSEA,2024-04-23,66.2,43.3,40.6,1005.6,68,11.0,6,0.0,0.0
KXHIGHTSEA,2024-04-24,55.3,45.7,42.7,1008.1,100,13.1,187,0.004,0.0
KXHIGHTSEA,2024-04-25,51.9,49.6,48.3,1001.4,100,13.8,172,0.634,0.0
KXHIGHTSEA,2024-04-26,60.0,49.4,47.7,1002.0,85,13.3,180,0.035,0.0
KXHIGHTSEA,2024-04-27,51.8,49.0,46.2,1006.2,99,14.1,186,0.185,0.0
KXHIGHTSEA,2024-04-28,54.2,45.6,43.0,1008.4,93,17.2,204,0.016,0.0
KXHIGHTSEA,2024-04-29,50.3,40.9,38.9,1008.8,72,11.9,190,0.075,0.0
KXHIGHTSEA,2024-04-30,52.8,41.4,38.7,1010.9,70,9.9,183,0.106,0.028
KXHIGHTSEA,2024-05-01,58.1,40.5,39.8,1012.8,46,7.9,185,0.004,0.0
KXHIGHTSEA,2024-05-02,60.3,42.6,42.5,1008.3,8,13.7,357,0.0,0.0
KXHIGHTSEA,2024-05-03,64.0,41.4,44.8,1003.3,75,11.3,207,0.02,0.0
KXHIGHTSEA,2024-05-04,54.4,49.7,49.6,992.7,100,14.7,347,0.154,0.0
KXHIGHTSEA,2024-05-05,54.0,48.2,47.3,997.9,94,20.5,193,0.087,0.0
KXHIGHTSEA,2024-05-06,56.9,45.4,43.1,1003.2,71,17.7,201,0.161,0.0
KXHIGHTSEA,2024-05-07,55.8,41.5,40.5,1014.4,33,10.5,128,0.165,0.0
KXHIGHTSEA,2024-05-08,59.6,40.7,41.2,1020.7,33,13.0,20,0.0,0.0
KXHIGHTSEA,2024-05-09,66.2,45.1,45.9,1017.6,25,14.2,8,0.0,0.0
KXHIGHTSEA,2024-05-10,75.9,45.6,50.9,1010.4,2,10.3,3,0.0,0.0
KXHIGHTSEA,2024-05-11,76.1,48.3,51.5,1004.8,16,11.6,4,0.0,0.0
KXHIGHTSEA,2024-05-12,72.7,48.8,50.2,1005.6,16,13.2,22,0.0,0.0
KXHIGHTSEA,2024-05-13,65.1,51.2,50.3,1009.3,71,14.4,36,0.0,0.0
KXHIGHTSEA,2024-05-14,67.0,47.8,47.2,1013.3,68,10.9,12,0.0,0.0
KXHIGHTSEA,2024-05-15,70.5,50.1,51.1,1010.6,79,11.1,2,0.0,0.0
KXHIGHTSEA,2024-05-16,64.8,51.7,48.9,1005.5,86,22.8,204,0.067,0.0
KXHIGHTSEA,2024-05-17,63.4,46.0,41.1,1009.6,50,11.0,126,0.043,0.0
KXHIGHTSEA,2024-05-18,55.0,47.1,43.0,1010.2,82,9.9,101,0.102,0.0
KXHIGHTSEA,2024-05-19,59.3,44.6,43.2,1014.3,39,7.1,260,0.012,0.0
KXHIGHTSEA,2024-05-20,64.3,45.0,44.1,1015.2,43,8.8,145,0.0,0.0
KXHIGHTSEA,2024-05-21,52.6,47.8,47.9,1008.5,94,17.9,187,0.504,0.0
KXHIGHTSEA,2024-05-22,57.9,46.1,43.1,1004.9,67,14.0,212,0.531,0.0
KXHIGHTSEA,2024-05-23,65.8,48.3,46.5,1010.2,74,11.7,185,0.02,0.0
KXHIGHTSEA,2024-05-24,57.1,49.8,46.2,1003.5,91,12.3,189,0.083,0.0
KXHIGHTSEA,2024-05-25,59.6,49.5,43.2,1004.6,95,16.8,199,0.0,0.0
KXHIGHTSEA,2024-05-26,59.3,49.9,47.0,1010.7,95,12.7,194,0.106,0.0
KXHIGHTSEA,2024-05-27,64.0,50.3,49.1,1011.4,99,9.9,197,0.0,0.0
KXHIGHTSEA,2024-05-28,57.7,48.5,47.6,1010.6,80,13.8,171,0.063,0.0
KXHIGHTSEA,2024-05-29,58.8,46.0,46.1,1016.5,58,12.5,178,0.091,0.0
KXHIGHTSEA,2024-05-30,60.2,49.5,43.4,1019.6,77,9.7,4,0.0,0.0
KXHIGHTSEA,2024-05-31,65.4,44.8,44.3,1012.2,72,11.0,359,0.0,0.0
KXHIGHTSEA,2024-06-01,64.1,52.1,48.0,1005.4,96,9.4,155,0.016,0.0
KXHIGHTSEA,2024-06-02,58.5,53.1,53.4,999.0,99,19.6,179,0.65,0.0
KXHIGHTSEA,2024-06-03,58.7,51.9,47.5,998.3,72,23.3,206,0.425,0.0
KXHIGHTSEA,2024-06-04,61.9,50.6,49.4,1004.5,86,20.6,195,0.268,0.0
KXHIGHTSEA,2024-06-05,63.0,48.3,45.4,1013.8,48,9.0,333,0.0,0.0
KXHIGHTSEA,2024-06-06,65.6,48.6,45.9,1011.1,58,12.3,1,0.0,0.0
KXHIGHTSEA,2024-06-07,68.7,48.9,47.9,1007.0,1,12.8,4,0.0,0.0
KXHIGHTSEA,2024-06-08,73.9,50.3,50.9,1004.0,46,7.8,2,0.0,0.0
KXHIGHTSEA,2024-06-09,72.9,52.6,52.9,1007.3,62,9.7,185,0.0,0.0
KXHIGHTSEA,2024-06-10,67.5,52.3,50.0,1010.8,85,8.9,211,0.004,0.0
KXHIGHTSEA,2024-06-11,67.0,53.3,49.4,1008.5,57,21.0,198,0.055,0.0
KXHIGHTSEA,2024-06-12,63.1,49.2,44.5,1014.3,55,11.3,6,0.0,0.0
KXHIGHTSEA,2024-06-13,65.9,47.9,45.7,1010.0,61,9.1,12,0.0,0.0
KXHIGHTSEA,2024-06-14,65.1,48.7,46.5,1010.9,72,13.5,195,0.016,0.0
KXHIGHTSEA,2024-06-15,60.5,49.7,45.5,1009.2,68,16.0,211,0.528,0.0
KXHIGHTSEA,2024-06-16,60.9,47.0,44.2,1009.2,49,12.8,310,0.008,0.0
KXHIGHTSEA,2024-06-17,60.8,50.9,47.9,1008.2,86,9.0,159,0.008,0.0
KXHIGHTSEA,2024-06-18,64.4,49.4,47.5,1009.1,50,7.6,234,0.0,0.0
KXHIGHTSEA,2024-06-19,72.0,51.1,50.0,1007.0,3,11.7,1,0.0,0.0
KXHIGHTSEA,2024-06-20,76.2,53.3,50.5,1006.6,1,12.5,6,0.0,0.0
KXHIGHTSEA,2024-06-21,80.4,52.9,51.0,1005.0,46,10.2,359,0.0,0.0
KXHIGHTSEA,2024-06-22,76.6,56.5,51.0,1004.3,82,11.9,189,0.008,0.0
KXHIGHTSEA,2024-06-23,66.5,54.8,49.2,1007.5,60,16.0,215,0.016,0.0
KXHIGHTSEA,2024-06-24,67.6,55.0,50.0,1010.0,82,11.1,354,0.0,0.0
KXHIGHTSEA,2024-06-25,74.2,53.6,50.4,1005.8,26,10.3,3,0.0,0.0
KXHIGHTSEA,2024-06-26,71.3,55.0,50.8,1004.4,60,18.6,206,0.004,0.0
KXHIGHTSEA,2024-06-27,63.7,55.2,53.1,1007.7,89,10.9,188,0.134,0.0
KXHIGHTSEA,2024-06-28,70.2,54.3,50.5,1008.3,84,8.5,10,0.0,0.0
KXHIGHTSEA,2024-06-29,72.6,55.0,54.2,1008.4,84,10.6,357,0.094,0.0
KXHIGHTSEA,2024-06-30,73.0,58.5,58.0,1010.5,63,10.4,259,0.028,0.0
KXHIGHTSEA,2024-07-01,72.3,57.7,55.7,1012.1,60,10.1,19,0.177,0.0
KXHIGHTSEA,2024-07-02,70.5,54.4,51.2,1014.4,21,11.6,359,0.0,0.0
KXHIGHTSEA,2024-07-03,72.5,54.0,51.3,1016.1,25,10.4,335,0.0,0.0
KXHIGHTSEA,2024-07-04,76.2,54.0,52.0,1015.2,0,11.8,2,0.0,0.0
KXHIGHTSEA,2024-07-05,81.1,56.1,53.0,1012.5,0,12.5,1,0.0,0.0
KXHIGHTSEA,2024-07-06,83.8,57.6,52.8,1007.3,0,10.5,358,0.0,0.0
KXHIGHTSEA,2024-07-07,87.5,58.0,53.2,1005.8,0,9.5,355,0.0,0.0
KXHIGHTSEA,2024-07-08,88.5,62.3,53.6,1004.8,0,9.2,358,0.0,0.0
KXHIGHTSEA,2024-07-09,90.7,62.2,52.4,1002.7,0,10.7,359,0.0,0.0
KXHIGHTSEA,2024-07-10,85.8,62.4,51.4,1006.9,0,12.0,34,0.0,0.0
KXHIGHTSEA,2024-07-11,80.2,59.2,53.3,1010.8,0,11.2,7,0.0,0.0
KXHIGHTSEA,2024-07-12,78.4,57.0,53.9,1009.4,0,11.0,360,0.0,0.0
KXHIGHTSEA,2024-07-13,80.8,58.8,54.6,1007.3,0,13.0,355,0.0,0.0
KXHIGHTSEA,2024-07-14,86.7,61.2,56.4,1007.6,0,11.1,357,0.0,0.0
KXHIGHTSEA,2024-07-15,79.7,58.0,55.2,1010.2,23,8.6,281,0.0,0.0
KXHIGHTSEA,2024-07-16,83.6,59.2,55.2,1006.5,9,9.9,357,0.0,0.0
KXHIGHTSEA,2024-07-17,86.7,61.3,56.2,1005.7,64,12.2,221,0.0,0.0
KXHIGHTSEA,2024-07-18,83.3,59.5,55.7,1009.2,5,10.6,210,0.0,0.0
KXHIGHTSEA,2024-07-19,80.4,58.8,55.3,1012.5,8,12.2,287,0.0,0.0
KXHIGHTSEA,2024-07-20,82.1,59.0,54.9,1010.7,0,11.3,2,0.0,0.0
KXHIGHTSEA,2024-07-21,78.8,58.6,56.4,1009.0,28,10.7,18,0.016,0.0
KXHIGHTSEA,2024-07-22,70.7,59.4,54.8,1010.9,59,12.0,36,0.016,0.0
KXHIGHTSEA,2024-07-23,72.3,58.5,47.9,1012.4,30,10.6,12,0.0,0.0
KXHIGHTSEA,2024-07-24,74.3,55.0,51.0,1010.1,21,16.6,14,0.0,0.0
KXHIGHTSEA,2024-07-25,73.8,58.2,49.4,1013.6,51,11.0,61,0.0,0.0
KXHIGHTSEA,2024-07-26,74.1,54.1,51.0,1009.1,13,12.5,1,0.0,0.0
KXHIGHTSEA,2024-07-27,78.3,55.5,53.2,1003.1,28,8.7,357,0.0,0.0
KXHIGHTSEA,2024-07-28,78.4,57.3,53.4,1004.1,57,10.4,196,0.004,0.0
KXHIGHTSEA,2024-07-29,67.7,60.5,58.8,1003.9,98,15.1,189,0.437,0.0
KXHIGHTSEA,2024-07-30,76.0,61.5,59.3,1006.6,79,13.7,207,0.0,0.0
KXHIGHTSEA,2024-07-31,75.6,59.9,59.2,1008.9,51,12.2,329,0.0,0.0
KXHIGHTSEA,2024-08-01,80.2,59.5,58.4,1008.0,14,12.2,4,0.0,0.0
KXHIGHTSEA,2024-08-02,86.6,61.9,60.2,1009.7,51,11.2,353,0.0,0.0
KXHIGHTSEA,2024-08-03,80.6,59.1,58.5,1008.5,67,7.6,257,0.0,0.0
KXHIGHTSEA,2024-08-04,86.4,59.7,57.7,1005.0,23,10.5,229,0.0,0.0
KXHIGHTSEA,2024-08-05,82.9,58.5,54.5,1006.7,7,7.6,204,0.0,0.0
KXHIGHTSEA,2024-08-06,75.7,56.7,54.1,1011.6,31,8.5,196,0.008,0.0
KXHIGHTSEA,2024-08-07,76.6,57.3,56.2,1011.3,5,12.7,356,0.0,0.0
KXHIGHTSEA,2024-08-08,81.7,58.1,57.4,1006.2,22,11.4,354,0.0,0.0
KXHIGHTSEA,2024-08-09,84.7,61.4,58.1,1005.2,35,10.9,335,0.0,0.0
KXHIGHTSEA,2024-08-10,84.1,60.3,58.9,1007.0,11,8.4,200,0.0,0.0
KXHIGHTSEA,2024-08-11,73.7,60.0,55.8,1007.4,70,11.1,198,0.004,0.0
KXHIGHTSEA,2024-08-12,74.3,57.7,52.5,1005.7,81,11.9,206,0.012,0.0
KXHIGHTSEA,2024-08-13,68.9,60.3,55.5,1007.9,100,9.4,204,0.02,0.0
KXHIGHTSEA,2024-08-14,75.0,60.9,57.3,1010.1,53,10.8,314,0.0,0.0
KXHIGHTSEA,2024-08-15,75.9,57.8,56.2,1009.6,56,6.5,200,0.0,0.0
KXHIGHTSEA,2024-08-16,74.9,60.9,53.5,1007.6,42,10.4,211,0.0,0.0
KXHIGHTSEA,2024-08-17,76.6,57.4,56.3,1002.1,42,16.8,358,0.429,0.0
KXHIGHTSEA,2024-08-18,75.7,60.5,58.2,1005.6,32,15.5,202,0.094,0.0
KXHIGHTSEA,2024-08-19,77.2,56.9,54.9,1008.6,72,12.2,199,0.0,0.0
KXHIGHTSEA,2024-08-20,73.6,59.6,56.4,1010.3,71,11.0,189,0.15,0.0
KXHIGHTSEA,2024-08-21,71.5,58.4,56.4,1008.1,86,10.4,198,0.004,0.0
KXHIGHTSEA,2024-08-22,69.2,58.5,57.7,1003.6,93,7.7,308,0.059,0.0
KXHIGHTSEA,2024-08-23,61.2,57.2,56.4,1000.5,100,13.8,194,0.315,0.0
KXHIGHTSEA,2024-08-24,64.1,56.4,56.1,1006.8,99,15.6,186,0.437,0.0
KXHIGHTSEA,2024-08-25,70.7,57.0,55.6,1015.0,54,9.3,200,0.0,0.0
KXHIGHTSEA,2024-08-26,73.7,55.4,57.0,1012.3,85,12.9,172,0.063,0.0
KXHIGHTSEA,2024-08-27,65.2,53.3,51.1,1013.0,52,13.9,88,0.299,0.0
KXHIGHTSEA,2024-08-28,65.0,51.6,50.3,1015.8,11,11.7,3,0.0,0.0
KXHIGHTSEA,2024-08-29,70.2,53.5,53.4,1011.6,1,13.2,5,0.0,0.0
KXHIGHTSEA,2024-08-30,74.9,54.9,55.8,1009.7,3,10.7,6,0.0,0.0
KXHIGHTSEA,2024-08-31,76.6,56.7,57.8,1007.3,1,10.6,6,0.0,0.0
KXHIGHTSEA,2024-09-01,77.6,57.7,59.9,1003.7,71,9.6,346,0.0,0.0
KXHIGHTSEA,2024-09-02,72.8,58.6,57.0,1006.0,76,10.9,193,0.031,0.0
KXHIGHTSEA,2024-09-03,70.5,59.6,57.2,1012.5,60,8.6,305,0.004,0.0
KXHIGHTSEA,2024-09-04,72.2,56.1,57.3,1012.7,35,10.6,5,0.0,0.0
KXHIGHTSEA,2024-09-05,82.3,57.9,59.1,1009.9,9,9.7,359,0.0,0.0
KXHIGHTSEA,2024-09-06,82.6,58.3,59.2,1006.5,16,12.8,0,0.0,0.0
KXHIGHTSEA,2024-09-07,79.0,59.4,58.4,1003.2,37,10.1,356,0.0,0.0
KXHIGHTSEA,2024-09-08,79.8,59.8,58.3,1002.9,10,9.0,194,0.0,0.0
KXHIGHTSEA,2024-09-09,70.2,59.5,57.4,1006.2,89,6.3,201,0.008,0.0
KXHIGHTSEA,2024-09-10,72.2,57.9,53.5,1003.3,90,12.4,203,0.008,0.0
KXHIGHTSEA,2024-09-11,67.7,56.0,53.4,999.1,71,7.1,201,0.055,0.0
KXHIGHTSEA,2024-09-12,69.5,53.2,54.0,1004.8,43,7.8,280,0.0,0.0
KXHIGHTSEA,2024-09-13,66.1,54.3,52.7,1006.9,80,7.2,199,0.087,0.0
KXHIGHTSEA,2024-09-14,66.7,57.7,56.1,1004.1,83,9.3,186,0.461,0.0
KXHIGHTSEA,2024-09-15,63.7,55.0,51.7,1006.2,61,12.9,3,0.016,0.0
KXHIGHTSEA,2024-09-16,67.3,53.0,52.3,1005.3,44,10.3,9,0.0,0.0
KXHIGHTSEA,2024-09-17,62.6,52.1,53.2,1002.6,88,11.0,185,0.028,0.0
KXHIGHTSEA,2024-09-18,67.0,56.7,55.1,1007.1,60,8.3,350,0.043,0.0
KXHIGHTSEA,2024-09-19,64.5,53.1,54.0,1007.5,81,5.4,11,0.0,0.0
KXHIGHTSEA,2024-09-20,63.2,55.3,51.1,1011.1,68,6.4,156,0.028,0.0
KXHIGHTSEA,2024-09-21,67.0,51.0,49.9,1013.5,35,8.4,358,0.0,0.0
KXHIGHTSEA,2024-09-22,66.7,50.7,52.6,1010.9,85,6.5,13,0.0,0.0
KXHIGHTSEA,2024-09-23,71.0,59.5,59.4,1011.2,71,8.6,180,0.012,0.0
KXHIGHTSEA,2024-09-24,72.5,58.3,59.2,1001.3,60,8.8,356,0.0,0.0
KXHIGHTSEA,2024-09-25,63.6,55.2,56.7,997.4,88,15.1,192,0.535,0.0
KXHIGHTSEA,2024-09-26,65.5,53.1,51.4,1006.3,78,13.9,184,0.213,0.0
KXHIGHTSEA,2024-09-27,63.3,54.2,50.3,1011.2,44,15.8,346,0.004,0.0
KXHIGHTSEA,2024-09-28,60.9,52.1,48.0,1005.4,71,11.7,0,0.0,0.0
KXHIGHTSEA,2024-09-29,60.6,50.6,46.0,1014.9,41,7.8,171,0.0,0.0
KXHIGHTSEA,2024-09-30,63.4,47.0,45.5,1019.8,46,9.9,5,0.0,0.0
KXHIGHTSEA,2024-10-01,64.4,46.8,48.5,1012.4,61,14.3,6,0.008,0.0
KXHIGHTSEA,2024-10-02,60.5,47.9,46.8,1016.6,35,7.6,50,0.008,0.0
KXHIGHTSEA,2024-10-03,63.1,47.5,46.9,1008.1,64,9.7,6,0.0,0.0
KXHIGHTSEA,2024-10-04,62.1,50.0,47.0,1003.4,64,20.6,194,0.39,0.0
KXHIGHTSEA,2024-10-05,61.9,51.8,50.0,1014.6,68,10.4,336,0.0,0.0
KXHIGHTSEA,2024-10-06,66.6,49.1,50.3,1011.9,36,6.3,125,0.0,0.0
KXHIGHTSEA,2024-10-07,69.6,49.6,53.8,1007.2,39,4.8,155,0.0,0.0
KXHIGHTSEA,2024-10-08,68.1,55.7,55.5,1004.9,68,15.1,180,0.248,0.0
KXHIGHTSEA,2024-10-09,63.5,50.5,49.2,1010.1,65,9.8,140,0.031,0.0
KXHIGHTSEA,2024-10-10,57.6,48.9,47.7,1013.4,70,12.5,2,0.0,0.0
KXHIGHTSEA,2024-10-11,59.2,46.7,47.2,1008.5,77,5.8,8,0.0,0.0
KXHIGHTSEA,2024-10-12,64.8,45.7,49.2,1009.5,31,5.7,14,0.0,0.0
KXHIGHTSEA,2024-10-13,67.6,51.5,53.2,1010.5,60,7.8,165,0.0,0.0
KXHIGHTSEA,2024-10-14,66.8,55.0,55.8,1009.5,88,11.6,181,0.102,0.0
KXHIGHTSEA,2024-10-15,56.0,52.2,49.1,1009.5,100,13.2,78,0.067,0.0
KXHIGHTSEA,2024-10-16,56.6,49.4,47.2,1005.8,83,13.4,181,0.098,0.0
KXHIGHTSEA,2024-10-17,54.1,47.2,44.1,1008.5,64,13.1,231,0.043,0.0
KXHIGHTSEA,2024-10-18,53.2,46.6,43.9,1013.4,100,19.6,177,0.228,0.0
KXHIGHTSEA,2024-10-19,61.8,53.7,53.9,1010.5,100,21.6,194,1.055,0.0
KXHIGHTSEA,2024-10-20,66.7,52.1,54.8,1004.2,96,23.8,190,0.181,0.0
KXHIGHTSEA,2024-10-21,54.3,50.1,48.9,1007.9,84,15.5,182,0.169,0.0
KXHIGHTSEA,2024-10-22,54.4,45.8,44.9,1017.0,11,14.5,197,0.0,0.0
KXHIGHTSEA,2024-10-23,51.2,45.1,44.7,1017.0,69,7.2,134,0.035,0.0
KXHIGHTSEA,2024-10-24,54.7,44.6,42.2,1016.7,83,9.2,10,0.0,0.0
KXHIGHTSEA,2024-10-25,59.6,44.3,41.5,1004.5,96,17.5,49,0.0,0.0
KXHIGHTSEA,2024-10-26,61.6,54.5,51.9,1004.0,100,19.3,161,0.528,0.0
KXHIGHTSEA,2024-10-27,55.6,49.7,49.3,1000.4,87,19.9,197,0.811,0.0
KXHIGHTSEA,2024-10-28,55.3,46.7,45.5,1004.5,68,17.4,200,0.02,0.0
KXHIGHTSEA,2024-10-29,53.2,44.8,44.5,1009.5,65,7.5,176,0.004,0.0
KXHIGHTSEA,2024-10-30,52.1,45.0,41.6,1002.0,90,12.2,154,0.409,0.0
KXHIGHTSEA,2024-10-31,51.0,42.4,42.3,1002.0,88,13.2,156,0.205,0.0
KXHIGHTSEA,2024-11-01,50.4,46.2,45.5,995.0,94,13.2,146,0.752,0.0
KXHIGHTSEA,2024-11-02,53.9,46.3,45.1,1000.1,96,13.5,195,0.138,0.0
KXHIGHTSEA,2024-11-03,52.4,46.4,45.5,1011.6,91,10.6,161,0.008,0.0
KXHIGHTSEA,2024-11-04,57.7,44.2,43.3,1007.9,57,23.1,197,0.394,0.0
KXHIGHTSEA,2024-11-05,50.5,40.9,40.2,1017.0,78,8.5,81,0.0,0.0
KXHIGHTSEA,2024-11-06,51.9,38.8,39.7,1019.4,54,5.3,45,0.0,0.0
KXHIGHTSEA,2024-11-07,53.0,38.1,40.7,1014.5,43,5.4,96,0.0,0.0
KXHIGHTSEA,2024-11-08,57.1,44.2,42.4,1010.2,97,10.3,162,0.0,0.0
KXHIGHTSEA,2024-11-09,51.6,47.8,45.9,1005.9,100,8.9,165,0.189,0.0
KXHIGHTSEA,2024-11-10,55.0,47.5,47.1,1003.1,99,11.8,151,0.13,0.0
KXHIGHTSEA,2024-11-11,52.0,47.8,46.7,994.6,92,20.1,180,0.854,0.0
KXHIGHTSEA,2024-11-12,53.6,48.0,45.1,1002.9,88,20.7,186,0.287,0.0
KXHIGHTSEA,2024-11-13,53.7,49.1,46.3,992.9,100,15.0,169,0.917,0.0
KXHIGHTSEA,2024-11-14,50.5,46.1,44.8,1002.4,100,18.4,191,0.362,0.0
KXHIGHTSEA,2024-11-15,47.2,42.3,39.0,1009.8,54,4.7,325,0.091,0.0
KXHIGHTSEA,2024-11-16,47.8,40.0,38.5,1005.3,100,14.3,172,0.283,0.0
KXHIGHTSEA,2024-11-17,50.2,41.7,43.4,993.7,92,23.4,200,0.165,0.0
KXHIGHTSEA,2024-11-18,43.9,39.7,37.1,1002.4,98,14.0,194,0.15,0.055
KXHIGHTSEA,2024-11-19,47.5,38.4,34.3,999.6,100,24.0,122,0.146,0.0
KXHIGHTSEA,2024-11-20,55.6,43.9,37.5,996.0,85,19.7,148,0.102,0.0
KXHIGHTSEA,2024-11-21,48.5,40.4,41.1,1003.4,84,6.7,91,0.051,0.0
KXHIGHTSEA,2024-11-22,56.7,42.6,42.1,994.2,82,16.9,152,0.413,0.0
KXHIGHTSEA,2024-11-23,49.6,42.5,41.2,997.6,86,13.6,178,0.031,0.0
KXHIGHTSEA,2024-11-24,46.6,41.4,39.6,1002.1,100,8.9,125,0.24,0.0
KXHIGHTSEA,2024-11-25,47.4,43.1,42.4,1004.8,92,5.6,66,0.421,0.0
KXHIGHTSEA,2024-11-26,47.6,43.4,40.6,1012.1,86,4.9,17,0.0,0.0
KXHIGHTSEA,2024-11-27,45.9,42.4,40.6,1018.8,85,4.7,172,0.004,0.0
KXHIGHTSEA,2024-11-28,46.0,38.9,37.9,1016.7,98,7.5,16,0.0,0.0
KXHIGHTSEA,2024-11-29,42.6,38.1,36.2,1016.2,91,5.8,172,0.0,0.0
KXHIGHTSEA,2024-11-30,44.1,37.0,37.0,1016.3,83,3.4,155,0.0,0.0
KXHIGHTSEA,2024-12-01,47.5,37.2,38.2,1015.5,44,4.5,36,0.0,0.0
KXHIGHTSEA,2024-12-02,42.6,34.2,35.2,1017.4,49,3.5,41,0.0,0.0
KXHIGHTSEA,2024-12-03,44.5,36.3,36.3,1017.8,61,4.9,43,0.0,0.0
KXHIGHTSEA,2024-12-04,44.6,33.0,33.7,1016.3,2,6.1,119,0.0,0.0
KXHIGHTSEA,2024-12-05,45.4,34.3,35.0,1017.5,66,5.6,153,0.0,0.0
KXHIGHTSEA,2024-12-06,48.2,38.1,36.4,1015.2,96,11.4,162,0.0,0.0
KXHIGHTSEA,2024-12-07,50.7,45.1,45.2,1008.0,75,18.3,200,0.787,0.0
KXHIGHTSEA,2024-12-08,47.3,40.4,40.7,1014.1,70,18.7,194,0.051,0.0
KXHIGHTSEA,2024-12-09,45.4,40.3,40.6,1023.1,70,5.2,15,0.0,0.0
KXHIGHTSEA,2024-12-10,43.8,36.4,36.4,1019.9,92,6.0,34,0.0,0.0
KXHIGHTSEA,2024-12-11,46.8,37.4,33.9,1008.5,71,5.4,128,0.0,0.0
KXHIGHTSEA,2024-12-12,43.6,36.5,36.2,1000.6,100,5.2,94,0.059,0.0
KXHIGHTSEA,2024-12-13,47.4,39.2,39.9,996.7,96,13.3,137,0.496,0.0
KXHIGHTSEA,2024-12-14,49.5,42.5,39.5,995.4,86,24.5,180,0.35,0.0
KXHIGHTSEA,2024-12-15,46.8,40.5,37.4,1011.1,69,14.2,183,0.012,0.0
KXHIGHTSEA,2024-12-16,50.7,39.2,39.0,1004.2,93,8.5,114,0.224,0.0
KXHIGHTSEA,2024-12-17,54.0,41.5,40.1,1006.7,100,17.8,128,1.217,0.0
KXHIGHTSEA,2024-12-18,56.2,44.8,45.3,1008.7,77,25.3,192,0.587,0.0
KXHIGHTSEA,2024-12-19,53.3,43.4,41.9,1009.8,99,11.1,146,0.449,0.0
KXHIGHTSEA,2024-12-20,56.2,43.8,43.6,1007.5,84,13.5,127,0.059,0.0
KXHIGHTSEA,2024-12-21,52.2,43.8,42.5,1003.3,87,12.5,173,0.228,0.0
KXHIGHTSEA,2024-12-22,49.3,41.2,41.4,1004.7,92,14.3,135,0.283,0.0
KXHIGHTSEA,2024-12-23,52.8,46.7,43.2,1006.2,84,20.5,157,0.126,0.0
KXHIGHTSEA,2024-12-24,51.6,44.4,43.0,1002.9,62,15.8,186,0.134,0.0
