ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTPHX,2024-10-09,102.7,73.6,33.7,973.0,36,7.9,130,0.0,0.0
KXHIGHTPHX,2024-10-10,103.0,73.9,34.0,974.4,2,6.6,99,0.0,0.0
KXHIGHTPHX,2024-10-11,101.8,71.3,34.8,975.7,0,10.0,259,0.0,0.0
KXHIGHTPHX,2024-10-12,101.9,69.7,33.8,975.3,14,10.4,267,0.0,0.0
KXHIGHTPHX,2024-10-13,100.9,70.1,33.3,974.1,9,9.3,253,0.0,0.0
KXHIGHTPHX,2024-10-14,99.2,69.6,31.8,974.7,0,14.6,208,0.0,0.0
KXHIGHTPHX,2024-10-15,94.5,68.6,34.1,974.5,0,7.7,182,0.0,0.0
KXHIGHTPHX,2024-10-16,95.3,65.6,35.7,972.5,11,13.7,195,0.0,0.0
KXHIGHTPHX,2024-10-17,87.9,67.7,46.0,968.8,27,7.1,216,0.0,0.0
KXHIGHTPHX,2024-10-18,75.9,60.3,38.6,969.4,24,23.5,243,0.035,0.0
KXHIGHTPHX,2024-10-19,70.4,54.4,39.5,977.2,28,8.7,82,0.024,0.0
KXHIGHTPHX,2024-10-20,79.0,52.5,40.8,980.2,1,6.7,77,0.0,0.0
KXHIGHTPHX,2024-10-21,85.9,55.0,37.2,978.4,4,5.6,19,0.0,0.0
KXHIGHTPHX,2024-10-22,92.1,56.5,36.5,976.8,38,7.3,54,0.0,0.0
KXHIGHTPHX,2024-10-23,95.0,59.8,33.7,976.1,0,8.6,215,0.0,0.0
KXHIGHTPHX,2024-10-24,93.2,59.5,30.3,973.6,22,5.6,143,0.0,0.0
KXHIGHTPHX,2024-10-25,94.6,57.9,28.4,975.5,2,6.5,92,0.0,0.0
KXHIGHTPHX,2024-10-26,97.2,59.6,28.8,977.2,6,6.4,105,0.0,0.0
KXHIGHTPHX,2024-10-27,93.8,62.8,28.6,975.2,76,7.3,176,0.0,0.0
KXHIGHTPHX,2024-10-28,91.1,57.4,37.2,970.5,27,18.7,230,0.083,0.0
KXHIGHTPHX,2024-10-29,72.1,59.0,36.6,970.5,14,14.2,257,0.146,0.0
KXHIGHTPHX,2024-10-30,72.9,51.0,28.2,977.5,25,7.6,278,0.0,0.0
KXHIGHTPHX,2024-10-31,77.4,48.0,23.1,976.3,0,6.8,92,0.0,0.0
KXHIGHTPHX,2024-11-01,80.0,48.3,19.8,973.1,60,7.3,268,0.0,0.0
KXHIGHTPHX,2024-11-02,76.3,48.5,31.0,971.0,44,12.2,323,0.071,0.0
KXHIGHTPHX,2024-11-03,68.8,53.5,46.0,967.9,26,13.4,313,0.012,0.0
KXHIGHTPHX,2024-11-04,69.5,48.5,29.1,973.9,0,9.2,298,0.0,0.0
KXHIGHTPHX,2024-11-05,71.1,45.3,28.4,974.3,18,6.6,126,0.0,0.0
KXHIGHTPHX,2024-11-06,68.1,47.5,23.2,972.6,22,18.2,42,0.0,0.0
KXHIGHTPHX,2024-11-07,67.9,45.6,18.1,979.0,9,12.8,2,0.0,0.0
KXHIGHTPHX,2024-11-08,67.1,41.6,24.0,979.9,0,6.2,114,0.0,0.0
KXHIGHTPHX,2024-11-09,72.8,42.7,24.3,976.2,0,5.0,66,0.0,0.0
KXHIGHTPHX,2024-11-10,80.4,45.9,25.9,976.2,7,6.3,119,0.0,0.0
KXHIGHTPHX,2024-11-11,80.2,48.3,25.5,975.2,0,6.1,136,0.0,0.0
KXHIGHTPHX,2024-11-12,73.9,48.7,24.6,974.8,1,5.5,256,0.0,0.0
KXHIGHTPHX,2024-11-13,75.7,46.8,24.3,978.6,0,4.1,48,0.0,0.0
KXHIGHTPHX,2024-11-14,79.2,46.8,25.1,973.6,0,3.9,125,0.0,0.0
KXHIGHTPHX,2024-11-15,69.5,46.9,24.8,969.3,10,7.2,222,0.0,0.0
KXHIGHTPHX,2024-11-16,61.4,47.8,30.8,971.2,36,5.8,253,0.0,0.0
KXHIGHTPHX,2024-11-17,68.1,45.0,25.2,970.5,12,9.4,268,0.0,0.0
KXHIGHTPHX,2024-11-18,65.7,44.8,23.5,973.7,0,5.0,114,0.0,0.0
KXHIGHTPHX,2024-11-19,68.2,45.0,24.2,977.3,19,4.0,148,0.0,0.0
KXHIGHTPHX,2024-11-20,74.5,44.9,19.0,981.8,10,2.9,26,0.0,0.0
KXHIGHTPHX,2024-11-21,75.4,44.5,16.7,980.3,27,5.0,108,0.0,0.0
KXHIGHTPHX,2024-11-22,78.4,45.9,19.0,977.0,0,4.4,107,0.0,0.0
KXHIGHTPHX,2024-11-23,76.5,46.0,22.6,973.7,15,3.9,123,0.0,0.0
KXHIGHTPHX,2024-11-24,73.1,46.8,25.7,975.1,68,3.4,141,0.0,0.0
KXHIGHTPHX,2024-11-25,74.4,51.9,34.0,980.0,81,3.0,105,0.0,0.0
KXHIGHTPHX,2024-11-26,76.9,52.0,34.0,978.3,54,3.7,107,0.0,0.0
KXHIGHTPHX,2024-11-27,73.7,58.4,39.6,974.9,74,4.1,232,0.0,0.0
KXHIGHTPHX,2024-11-28,72.0,53.0,41.2,976.7,10,2.9,296,0.0,0.0
KXHIGHTPHX,2024-11-29,73.2,48.8,34.4,978.1,100,3.8,348,0.0,0.0
KXHIGHTPHX,2024-11-30,75.8,51.3,30.8,978.5,22,3.6,321,0.0,0.0
KXHIGHTPHX,2024-12-01,74.9,48.2,30.1,978.9,45,3.7,119,0.0,0.0
KXHIGHTPHX,2024-12-02,77.7,48.1,25.5,978.7,8,3.7,27,0.0,0.0
KXHIGHTPHX,2024-12-03,78.3,53.0,30.0,978.0,9,5.3,131,0.0,0.0
KXHIGHTPHX,2024-12-04,73.4,48.9,35.8,979.1,0,3.6,161,0.0,0.0
KXHIGHTPHX,2024-12-05,74.7,48.7,33.2,978.2,7,3.5,333,0.0,0.0
KXHIGHTPHX,2024-12-06,76.6,53.4,32.8,978.0,1,6.9,57,0.0,0.0
KXHIGHTPHX,2024-12-07,73.3,53.6,29.8,979.3,0,4.2,69,0.0,0.0
KXHIGHTPHX,2024-12-08,70.5,46.8,33.0,977.8,16,4.4,117,0.0,0.0
KXHIGHTPHX,2024-12-09,70.4,46.2,27.2,977.7,1,7.8,74,0.0,0.0
KXHIGHTPHX,2024-12-10,63.5,46.8,8.0,986.6,0,7.1,354,0.0,0.0
KXHIGHTPHX,2024-12-11,68.9,40.3,9.5,982.2,80,3.7,44,0.0,0.0
KXHIGHTPHX,2024-12-12,71.3,50.1,10.5,974.6,49,5.4,121,0.0,0.0
KXHIGHTPHX,2024-12-13,65.5,45.0,27.1,978.4,23,2.9,61,0.0,0.0
KXHIGHTPHX,2024-12-14,67.7,43.2,25.2,980.9,68,3.8,315,0.0,0.0
KXHIGHTPHX,2024-12-15,68.4,41.5,22.3,978.8,12,3.3,273,0.0,0.0
KXHIGHTPHX,2024-12-16,67.6,39.1,20.3,979.1,38,5.2,125,0.0,0.0
KXHIGHTPHX,2024-12-17,70.2,40.0,18.2,978.7,23,3.3,81,0.0,0.0
KXHIGHTPHX,2024-12-18,79.9,46.6,16.3,980.7,0,7.0,63,0.0,0.0
KXHIGHTPHX,2024-12-19,78.8,50.7,18.9,980.4,0,6.8,96,0.0,0.0
KXHIGHTPHX,2024-12-20,79.0,48.9,21.8,981.2,20,5.2,105,0.0,0.0
KXHIGHTPHX,2024-12-21,74.6,47.2,22.2,980.1,11,5.5,123,0.0,0.0
KXHIGHTPHX,2024-12-22,71.7,43.0,20.8,978.2,42,3.8,126,0.0,0.0
KXHIGHTPHX,2024-12-23,73.6,49.8,24.3,978.0,39,4.4,165,0.0,0.0
KXHIGHTPHX,2024-12-24,73.4,47.6,27.4,976.8,24,4.6,122,0.0,0.0
KXHIGHTPHX,2024-12-25,66.7,51.2,30.0,974.0,18,5.1,242,0.0,0.0
KXHIGHTPHX,2024-12-26,64.2,46.4,30.2,976.8,77,3.7,122,0.0,0.0
KXHIGHTPHX,2024-12-27,64.0,41.5,32.9,975.6,29,3.8,120,0.0,0.0
KXHIGHTPHX,2024-12-28,65.9,41.4,30.9,979.0,70,4.0,113,0.0,0.0
KXHIGHTPHX,2024-12-29,70.9,42.4,29.2,978.2,11,2.9,115,0.0,0.0
KXHIGHTPHX,2024-12-30,70.2,42.3,28.5,975.9,0,3.6,114,0.0,0.0
KXHIGHTPHX,2024-12-31,68.9,43.2,27.7,976.7,40,3.6,124,0.0,0.0
KXHIGHTPHX,2025-01-01,68.6,42.9,24.4,979.3,33,3.5,92,0.0,0.0
KXHIGHTPHX,2025-01-02,69.3,42.1,23.8,980.1,3,3.5,113,0.0,0.0
KXHIGHTPHX,2025-01-03,73.8,46.6,22.4,977.2,89,5.4,129,0.0,0.0
KXHIGHTPHX,2025-01-04,68.8,43.0,23.3,975.6,40,5.0,228,0.0,0.0
KXHIGHTPHX,2025-01-05,66.1,40.7,18.1,979.4,48,3.9,94,0.0,0.0
KXHIGHTPHX,2025-01-06,66.7,41.7,13.4,977.7,35,4.3,107,0.0,0.0
KXHIGHTPHX,2025-01-07,68.7,42.7,14.6,972.2,59,13.3,74,0.0,0.0
KXHIGHTPHX,2025-01-08,65.7,49.5,21.9,977.5,29,12.3,86,0.0,0.0
KXHIGHTPHX,2025-01-09,63.0,39.6,21.8,977.8,6,11.6,28,0.0,0.0
KXHIGHTPHX,2025-01-10,59.5,43.6,11.7,984.8,0,6.0,8,0.0,0.0
KXHIGHTPHX,2025-01-11,60.2,36.7,11.5,976.2,0,4.7,139,0.0,0.0
KXHIGHTPHX,2025-01-12,60.5,37.2,8.2,975.5,0,3.8,42,0.0,0.0
KXHIGHTPHX,2025-01-13,58.9,34.7,8.3,981.3,0,4.0,113,0.0,0.0
KXHIGHTPHX,2025-01-14,62.5,34.7,7.4,984.3,0,6.4,3,0.0,0.0
KXHIGHTPHX,2025-01-15,69.3,39.1,8.1,983.8,0,9.6,64,0.0,0.0
KXHIGHTPHX,2025-01-16,71.8,48.7,19.1,979.6,33,6.9,67,0.004,0.0
KXHIGHTPHX,2025-01-17,63.3,46.3,27.3,979.0,8,5.3,242,0.0,0.0
KXHIGHTPHX,2025-01-18,63.5,39.3,20.9,981.1,0,4.5,203,0.0,0.0
KXHIGHTPHX,2025-01-19,62.9,39.5,17.1,980.1,1,4.7,122,0.0,0.0
KXHIGHTPHX,2025-01-20,63.7,36.4,9.5,979.6,0,14.1,16,0.0,0.0
KXHIGHTPHX,2025-01-21,56.1,36.6,-16.9,990.4,20,9.9,51,0.0,0.0
KXHIGHTPHX,2025-01-22,62.3,33.8,-0.3,984.3,73,4.5,93,0.0,0.0
KXHIGHTPHX,2025-01-23,58.9,38.4,-3.9,987.8,0,10.5,37,0.0,0.0
KXHIGHTPHX,2025-01-24,67.6,38.7,-4.4,980.2,49,7.3,74,0.0,0.0
KXHIGHTPHX,2025-01-25,66.5,43.5,-0.0,973.1,84,4.6,113,0.0,0.0
KXHIGHTPHX,2025-01-26,67.8,42.6,14.2,976.4,0,6.1,145,0.0,0.0
KXHIGHTPHX,2025-01-27,57.3,42.1,36.6,977.3,22,7.3,79,0.366,0.0
KXHIGHTPHX,2025-01-28,58.4,45.2,33.2,975.6,50,5.9,277,0.0,0.0
KXHIGHTPHX,2025-01-29,55.7,41.3,33.6,977.9,41,4.8,103,0.031,0.0
KXHIGHTPHX,2025-01-30,60.5,39.4,33.8,981.5,0,4.9,88,0.0,0.0
KXHIGHTPHX,2025-01-31,65.1,40.1,32.5,983.2,21,4.2,75,0.0,0.0
KXHIGHTPHX,2025-02-01,71.3,41.7,27.2,979.6,55,3.6,125,0.0,0.0
KXHIGHTPHX,2025-02-02,76.4,46.8,28.0,978.5,17,3.4,108,0.0,0.0
KXHIGHTPHX,2025-02-03,80.8,49.7,33.3,975.3,45,4.8,106,0.0,0.0
KXHIGHTPHX,2025-02-04,81.7,53.0,29.3,973.6,24,5.2,123,0.0,0.0
KXHIGHTPHX,2025-02-05,76.3,51.8,28.3,975.6,0,3.2,107,0.0,0.0
KXHIGHTPHX,2025-02-06,77.8,48.7,24.7,975.5,2,3.8,140,0.0,0.0
KXHIGHTPHX,2025-02-07,75.7,49.5,31.8,977.5,64,3.5,189,0.0,0.0
KXHIGHTPHX,2025-02-08,75.3,52.2,38.5,976.3,67,3.4,137,0.0,0.0
KXHIGHTPHX,2025-02-09,75.9,51.2,33.5,976.6,96,3.2,202,0.0,0.0
KXHIGHTPHX,2025-02-10,76.6,50.5,22.9,974.5,52,4.8,250,0.0,0.0
KXHIGHTPHX,2025-02-11,68.0,50.5,22.7,968.5,62,10.8,235,0.0,0.0
KXHIGHTPHX,2025-02-12,60.6,47.8,30.3,972.0,79,8.0,264,0.0,0.0
KXHIGHTPHX,2025-02-13,68.0,46.3,33.7,977.9,68,5.3,108,0.008,0.0
KXHIGHTPHX,2025-02-14,70.5,54.3,39.4,975.7,58,13.5,242,0.0,0.0
KXHIGHTPHX,2025-02-15,69.2,48.3,32.3,979.5,24,6.2,259,0.0,0.0
KXHIGHTPHX,2025-02-16,73.2,47.2,25.9,978.0,98,3.9,65,0.0,0.0
KXHIGHTPHX,2025-02-17,76.2,50.6,22.8,973.2,68,4.4,153,0.0,0.0
KXHIGHTPHX,2025-02-18,75.2,48.9,24.0,974.1,33,4.6,210,0.0,0.0
KXHIGHTPHX,2025-02-19,76.6,50.4,23.6,977.3,61,4.7,123,0.0,0.0
KXHIGHTPHX,2025-02-20,76.8,48.3,20.7,974.4,37,7.0,232,0.0,0.0
KXHIGHTPHX,2025-02-21,75.5,48.0,18.1,976.8,2,6.7,251,0.0,0.0
KXHIGHTPHX,2025-02-22,76.2,48.0,19.4,981.3,3,5.5,286,0.0,0.0
KXHIGHTPHX,2025-02-23,79.0,47.8,16.5,982.2,0,4.7,166,0.0,0.0
KXHIGHTPHX,2025-02-24,83.3,48.7,15.9,977.9,29,5.8,206,0.0,0.0
KXHIGHTPHX,2025-02-25,85.1,53.2,18.7,973.3,0,4.5,188,0.0,0.0
KXHIGHTPHX,2025-02-26,86.4,55.4,19.4,972.7,1,7.7,218,0.0,0.0
KXHIGHTPHX,2025-02-27,82.7,59.7,9.4,976.3,5,12.3,52,0.0,0.0
KXHIGHTPHX,2025-02-28,79.2,52.9,15.3,975.0,36,5.7,133,0.0,0.0
KXHIGHTPHX,2025-03-01,78.6,53.6,18.2,971.6,6,13.9,174,0.0,0.0
KXHIGHTPHX,2025-03-02,77.3,51.6,32.4,975.3,29,7.5,169,0.0,0.0
KXHIGHTPHX,2025-03-03,63.7,49.8,27.7,973.4,22,13.6,249,0.0,0.0
KXHIGHTPHX,2025-03-04,70.2,46.9,27.3,978.8,7,8.4,262,0.0,0.0
KXHIGHTPHX,2025-03-05,75.0,49.0,26.4,974.3,73,4.3,125,0.0,0.0
KXHIGHTPHX,2025-03-06,67.5,56.3,27.9,969.4,53,14.7,249,0.063,0.0
KXHIGHTPHX,2025-03-07,57.4,45.1,39.4,972.3,94,12.4,255,0.421,0.0
KXHIGHTPHX,2025-03-08,65.5,43.0,40.8,981.4,13,5.8,85,0.004,0.0
KXHIGHTPHX,2025-03-09,72.2,44.9,36.9,982.5,0,4.0,63,0.0,0.0
KXHIGHTPHX,2025-03-10,82.2,50.4,27.2,974.2,0,6.6,119,0.0,0.0
KXHIGHTPHX,2025-03-11,75.7,52.5,35.0,972.4,50,15.6,166,0.72,0.0
KXHIGHTPHX,2025-03-12,68.6,53.2,50.8,976.2,62,6.3,148,0.248,0.0
KXHIGHTPHX,2025-03-13,66.9,48.0,44.5,971.1,42,16.2,214,0.343,0.0
KXHIGHTPHX,2025-03-14,55.1,41.7,37.9,974.6,79,9.8,222,0.201,0.0
KXHIGHTPHX,2025-03-15,63.4,43.8,41.3,974.7,27,6.8,258,0.051,0.0
KXHIGHTPHX,2025-03-16,69.3,44.3,43.3,980.5,48,4.0,83,0.0,0.0
KXHIGHTPHX,2025-03-17,76.4,49.0,46.9,975.6,91,5.0,196,0.0,0.0
KXHIGHTPHX,2025-03-18,69.1,53.7,27.1,978.3,17,11.2,270,0.0,0.0
KXHIGHTPHX,2025-03-19,71.5,49.8,13.5,984.7,0,7.0,12,0.0,0.0
KXHIGHTPHX,2025-03-20,78.8,46.9,12.5,978.5,8,6.3,102,0.0,0.0
KXHIGHTPHX,2025-03-21,81.6,51.3,16.9,975.5,7,4.1,200,0.0,0.0
KXHIGHTPHX,2025-03-22,84.6,54.2,23.1,973.8,2,5.5,156,0.0,0.0
KXHIGHTPHX,2025-03-23,86.1,59.2,26.6,974.6,54,3.4,83,0.0,0.0
KXHIGHTPHX,2025-03-24,92.3,61.0,27.6,976.2,0,5.2,313,0.0,0.0
KXHIGHTPHX,2025-03-25,96.9,64.4,24.8,973.5,1,5.0,94,0.0,0.0
KXHIGHTPHX,2025-03-26,90.6,67.6,26.1,972.0,74,4.2,344,0.0,0.0
KXHIGHTPHX,2025-03-27,91.4,64.4,30.2,972.7,8,8.2,253,0.0,0.0
KXHIGHTPHX,2025-03-28,81.1,63.3,26.5,970.9,58,8.6,250,0.004,0.0
KXHIGHTPHX,2025-03-29,79.9,61.8,29.9,970.3,42,8.0,247,0.0,0.0
KXHIGHTPHX,2025-03-30,81.4,57.4,27.2,973.6,18,8.5,244,0.0,0.0
KXHIGHTPHX,2025-03-31,82.0,59.1,41.7,974.7,75,10.7,232,0.0,0.0
KXHIGHTPHX,2025-04-01,72.8,60.6,30.5,968.2,79,15.2,261,0.0,0.0
KXHIGHTPHX,2025-04-02,63.9,52.6,31.0,967.3,37,15.6,242,0.004,0.0
KXHIGHTPHX,2025-04-03,68.0,47.4,29.2,971.2,22,7.2,97,0.004,0.0
KXHIGHTPHX,2025-04-04,70.7,52.0,28.5,974.2,60,9.0,0,0.0,0.0
KXHIGHTPHX,2025-04-05,77.5,51.7,28.2,978.6,12,8.4,19,0.0,0.0
KXHIGHTPHX,2025-04-06,78.3,54.9,28.1,980.7,0,6.8,83,0.0,0.0
KXHIGHTPHX,2025-04-07,85.6,56.5,19.8,977.8,12,4.6,122,0.0,0.0
KXHIGHTPHX,2025-04-08,90.6,58.7,16.2,975.9,1,5.0,110,0.0,0.0
KXHIGHTPHX,2025-04-09,95.1,60.9,17.9,977.5,0,5.3,149,0.0,0.0
KXHIGHTPHX,2025-04-10,98.2,63.2,18.7,978.5,0,4.1,193,0.0,0.0
KXHIGHTPHX,2025-04-11,99.6,64.1,17.1,975.4,23,5.0,193,0.0,0.0
KXHIGHTPHX,2025-04-12,99.1,65.4,20.8,972.3,53,7.4,207,0.0,0.0
KXHIGHTPHX,2025-04-13,93.2,67.6,24.3,971.6,96,6.1,214,0.0,0.0
KXHIGHTPHX,2025-04-14,93.1,66.0,26.1,974.1,86,5.0,133,0.0,0.0
KXHIGHTPHX,2025-04-15,93.3,65.6,38.8,973.7,20,8.3,256,0.0,0.0
KXHIGHTPHX,2025-04-16,90.8,64.6,26.5,970.6,4,10.5,236,0.0,0.0
KXHIGHTPHX,2025-04-17,79.3,62.2,37.6,970.9,30,9.1,231,0.0,0.0
KXHIGHTPHX,2025-04-18,75.7,55.7,37.8,971.4,30,12.8,238,0.075,0.0
KXHIGHTPHX,2025-04-19,72.6,51.8,39.6,976.8,7,5.2,273,0.0,0.0
KXHIGHTPHX,2025-04-20,82.9,53.2,32.5,977.1,0,2.9,75,0.0,0.0
KXHIGHTPHX,2025-04-21,90.0,61.3,26.7,973.0,69,5.5,223,0.0,0.0
KXHIGHTPHX,2025-04-22,90.9,62.7,22.7,971.3,0,7.7,259,0.0,0.0
KXHIGHTPHX,2025-04-23,89.4,64.0,23.1,970.6,0,7.6,240,0.0,0.0
KXHIGHTPHX,2025-04-24,88.5,64.0,21.0,971.8,10,4.7,193,0.0,0.0
KXHIGHTPHX,2025-04-25,91.1,64.8,20.8,971.0,4,10.9,226,0.0,0.0
KXHIGHTPHX,2025-04-26,81.4,63.3,25.4,970.9,0,9.0,245,0.0,0.0
KXHIGHTPHX,2025-04-27,76.1,57.7,26.7,974.0,10,10.0,250,0.0,0.0
KXHIGHTPHX,2025-04-28,79.5,56.1,29.3,974.7,0,6.6,257,0.0,0.0
KXHIGHTPHX,2025-04-29,84.8,61.8,26.2,973.6,14,8.9,278,0.0,0.0
KXHIGHTPHX,2025-04-30,89.3,61.7,30.1,973.1,38,7.2,257,0.0,0.0
KXHIGHTPHX,2025-05-01,90.3,66.7,27.1,971.4,10,8.8,218,0.0,0.0
KXHIGHTPHX,2025-05-02,91.8,65.8,24.8,971.0,12,7.9,272,0.0,0.0
KXHIGHTPHX,2025-05-03,93.1,68.4,28.2,969.3,30,13.3,215,0.0,0.0
KXHIGHTPHX,2025-05-04,78.3,62.7,45.1,965.0,66,13.0,193,0.154,0.0
KXHIGHTPHX,2025-05-05,72.1,55.2,46.7,968.4,53,6.4,239,0.031,0.0
KXHIGHTPHX,2025-05-06,73.4,56.8,52.5,973.1,55,5.0,205,0.087,0.0
KXHIGHTPHX,2025-05-07,82.8,58.9,48.2,975.3,28,6.5,293,0.012,0.0
KXHIGHTPHX,2025-05-08,92.8,62.3,40.9,976.4,0,7.5,279,0.0,0.0
KXHIGHTPHX,2025-05-09,100.8,70.9,37.0,975.2,0,10.2,114,0.0,0.0
KXHIGHTPHX,2025-05-10,99.8,77.8,30.5,975.5,0,11.7,110,0.0,0.0
KXHIGHTPHX,2025-05-11,103.0,78.4,26.7,973.2,79,8.8,110,0.0,0.0
KXHIGHTPHX,2025-05-12,98.7,79.0,33.9,970.1,90,11.7,221,0.0,0.0
KXHIGHTPHX,2025-05-13,87.3,73.2,26.8,970.8,25,11.4,242,0.0,0.0
KXHIGHTPHX,2025-05-14,82.5,61.9,25.3,971.9,7,8.2,257,0.0,0.0
KXHIGHTPHX,2025-05-15,88.4,64.8,20.5,972.6,9,7.4,275,0.0,0.0
KXHIGHTPHX,2025-05-16,93.4,66.5,22.3,971.5,0,10.2,248,0.0,0.0
KXHIGHTPHX,2025-05-17,93.1,68.7,28.6,970.2,15,11.9,219,0.0,0.0
KXHIGHTPHX,2025-05-18,85.7,63.9,34.9,969.7,2,10.6,260,0.0,0.0
KXHIGHTPHX,2025-05-19,92.7,67.6,25.1,970.7,0,12.5,276,0.0,0.0
KXHIGHTPHX,2025-05-20,97.0,69.7,20.1,972.8,0,7.5,311,0.0,0.0
KXHIGHTPHX,2025-05-21,102.5,71.4,19.8,971.9,0,8.1,241,0.0,0.0
KXHIGHTPHX,2025-05-22,103.7,75.1,20.3,971.4,22,8.3,240,0.0,0.0
KXHIGHTPHX,2025-05-23,102.0,74.5,22.4,971.0,13,8.5,207,0.0,0.0
KXHIGHTPHX,2025-05-24,98.1,74.3,22.2,971.3,45,8.9,239,0.0,0.0
KXHIGHTPHX,2025-05-25,96.9,72.2,27.8,972.1,17,8.2,260,0.0,0.0
KXHIGHTPHX,2025-05-26,98.7,71.8,26.9,972.0,1,8.5,249,0.0,0.0
KXHIGHTPHX,2025-05-27,100.1,72.9,19.8,972.6,57,8.4,236,0.0,0.0
KXHIGHTPHX,2025-05-28,101.1,73.7,21.8,971.9,39,7.8,241,0.0,0.0
KXHIGHTPHX,2025-05-29,99.2,74.2,26.9,972.6,80,10.7,260,0.0,0.0
KXHIGHTPHX,2025-05-30,103.5,73.0,30.3,974.5,11,9.6,253,0.0,0.0
KXHIGHTPHX,2025-05-31,99.5,77.4,37.4,973.5,57,11.9,254,0.0,0.0
KXHIGHTPHX,2025-06-01,88.0,70.4,55.6,973.6,82,11.5,234,0.717,0.0
KXHIGHTPHX,2025-06-02,89.2,66.2,60.7,973.6,33,6.5,244,0.031,0.0
KXHIGHTPHX,2025-06-03,97.0,74.8,56.2,972.0,18,6.5,259,0.0,0.0
KXHIGHTPHX,2025-06-04,94.2,71.1,53.8,970.6,23,9.5,285,0.106,0.0
KXHIGHTPHX,2025-06-05,99.8,76.1,41.9,970.4,1,7.9,232,0.0,0.0
KXHIGHTPHX,2025-06-06,102.4,76.1,37.8,971.1,0,9.4,259,0.0,0.0
KXHIGHTPHX,2025-06-07,104.7,76.8,29.7,972.1,0,7.3,268,0.0,0.0
KXHIGHTPHX,2025-06-08,106.2,78.4,27.2,970.7,0,6.7,265,0.0,0.0
KXHIGHTPHX,2025-06-09,108.0,80.0,27.3,969.7,0,10.1,254,0.0,0.0
KXHIGHTPHX,2025-06-10,106.2,79.5,32.9,972.0,0,10.1,263,0.0,0.0
KXHIGHTPHX,2025-06-11,107.2,80.6,39.7,971.4,4,9.7,263,0.0,0.0
KXHIGHTPHX,2025-06-12,107.3,81.4,35.7,969.9,16,11.1,252,0.0,0.0
KXHIGHTPHX,2025-06-13,106.8,80.8,37.3,970.3,1,7.9,241,0.0,0.0
KXHIGHTPHX,2025-06-14,109.4,79.9,31.6,971.2,0,6.9,267,0.0,0.0
KXHIGHTPHX,2025-06-15,113.2,81.3,21.2,970.5,0,7.9,269,0.0,0.0
KXHIGHTPHX,2025-06-16,112.2,83.7,23.2,970.4,0,9.3,260,0.0,0.0
KXHIGHTPHX,2025-06-17,109.4,82.9,35.7,968.7,0,9.1,257,0.0,0.0
KXHIGHTPHX,2025-06-18,112.3,82.8,32.8,968.6,0,7.0,236,0.0,0.0
KXHIGHTPHX,2025-06-19,115.1,83.7,30.9,967.9,0,10.0,233,0.0,0.0
KXHIGHTPHX,2025-06-20,107.4,81.4,31.4,966.9,0,9.7,229,0.0,0.0
KXHIGHTPHX,2025-06-21,105.1,80.6,39.0,967.4,0,11.9,205,0.0,0.0
KXHIGHTPHX,2025-06-22,98.2,76.1,38.9,970.4,0,7.6,235,0.0,0.0
KXHIGHTPHX,2025-06-23,101.9,76.4,35.0,972.0,0,10.5,204,0.0,0.0
KXHIGHTPHX,2025-06-24,102.4,77.4,31.6,972.6,0,8.4,238,0.0,0.0
KXHIGHTPHX,2025-06-25,102.7,76.6,19.1,973.2,0,7.1,271,0.0,0.0
KXHIGHTPHX,2025-06-26,105.1,78.9,30.5,972.3,6,8.3,267,0.0,0.0
KXHIGHTPHX,2025-06-27,106.1,80.6,36.4,972.4,0,8.6,270,0.0,0.0
KXHIGHTPHX,2025-06-28,107.9,84.5,45.3,972.8,0,9.4,264,0.0,0.0
KXHIGHTPHX,2025-06-29,112.3,85.9,38.3,970.5,12,10.7,275,0.0,0.0
KXHIGHTPHX,2025-06-30,114.5,89.0,37.4,968.2,3,9.8,262,0.0,0.0
KXHIGHTPHX,2025-07-01,109.8,91.7,48.6,969.3,12,10.5,115,0.0,0.0
KXHIGHTPHX,2025-07-02,105.2,89.1,53.7,970.2,53,13.8,125,0.0,0.0
KXHIGHTPHX,2025-07-03,94.9,77.0,63.6,973.0,21,7.6,136,0.094,0.0
KXHIGHTPHX,2025-07-04,100.5,79.9,59.5,976.1,19,7.7,203,0.0,0.0
KXHIGHTPHX,2025-07-05,106.0,83.7,52.1,975.7,20,8.8,263,0.0,0.0
KXHIGHTPHX,2025-07-06,110.1,84.4,47.9,971.8,0,9.6,271,0.0,0.0
KXHIGHTPHX,2025-07-07,109.7,88.9,51.0,972.8,13,10.2,260,0.0,0.0
KXHIGHTPHX,2025-07-08,109.8,88.8,53.5,975.0,8,8.3,270,0.0,0.0
KXHIGHTPHX,2025-07-09,116.3,90.3,46.8,972.4,5,9.9,255,0.0,0.0
KXHIGHTPHX,2025-07-10,112.3,93.0,49.8,970.7,0,11.8,255,0.0,0.0
KXHIGHTPHX,2025-07-11,108.9,86.9,59.8,972.0,3,10.4,262,0.0,0.0
KXHIGHTPHX,2025-07-12,108.5,85.2,53.1,973.3,2,8.3,268,0.0,0.0
