ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTLV,2023-12-22,58.8,49.9,42.0,943.2,89,7.6,250,0.26,0.0
KXHIGHTLV,2023-12-23,60.1,44.4,42.0,942.3,2,6.2,170,0.0,0.0
KXHIGHTLV,2023-12-24,53.7,38.2,22.6,949.2,20,6.8,276,0.0,0.0
KXHIGHTLV,2023-12-25,55.3,35.0,17.0,950.2,53,6.0,309,0.0,0.0
KXHIGHTLV,2023-12-26,57.0,38.9,16.7,950.4,42,5.6,311,0.0,0.0
KXHIGHTLV,2023-12-27,57.5,39.1,21.5,950.4,99,3.9,303,0.0,0.0
KXHIGHTLV,2023-12-28,61.7,44.3,27.1,950.6,36,3.5,294,0.0,0.0
KXHIGHTLV,2023-12-29,62.4,46.2,25.3,949.8,67,4.9,136,0.0,0.0
KXHIGHTLV,2023-12-30,61.2,43.5,23.6,944.3,55,9.6,200,0.083,0.0
KXHIGHTLV,2023-12-31,57.5,40.9,32.4,946.4,58,6.1,127,0.0,0.0
KXHIGHTLV,2024-01-01,61.2,45.3,30.0,947.9,19,6.1,343,0.0,0.0
KXHIGHTLV,2024-01-02,59.4,41.1,24.0,948.8,32,5.5,321,0.0,0.0
KXHIGHTLV,2024-01-03,54.0,39.5,30.5,942.5,87,13.6,186,0.071,0.0
KXHIGHTLV,2024-01-04,57.7,34.1,27.1,945.0,28,23.1,323,0.031,0.0
KXHIGHTLV,2024-01-05,58.0,37.8,21.3,948.0,32,14.6,337,0.0,0.0
KXHIGHTLV,2024-01-06,51.7,34.4,14.2,944.6,67,13.6,23,0.0,0.0
KXHIGHTLV,2024-01-07,48.2,38.5,11.7,937.0,37,27.8,310,0.008,0.0
KXHIGHTLV,2024-01-08,48.4,35.2,4.6,949.5,1,19.4,317,0.0,0.0
KXHIGHTLV,2024-01-09,47.0,28.6,4.7,948.9,43,6.0,309,0.0,0.0
KXHIGHTLV,2024-01-10,46.0,26.8,16.9,938.7,19,13.0,295,0.0,0.0
KXHIGHTLV,2024-01-11,49.8,33.9,11.4,940.0,35,25.8,315,0.067,0.303
KXHIGHTLV,2024-01-12,48.2,30.3,7.9,946.7,54,7.8,327,0.0,0.0
KXHIGHTLV,2024-01-13,48.9,27.5,16.0,944.6,57,6.9,311,0.0,0.0
KXHIGHTLV,2024-01-14,54.9,32.7,19.8,942.3,39,6.1,311,0.0,0.0
KXHIGHTLV,2024-01-15,55.9,32.6,25.3,945.8,71,6.5,321,0.0,0.0
KXHIGHTLV,2024-01-16,57.8,36.4,24.6,947.2,21,5.0,302,0.0,0.0
KXHIGHTLV,2024-01-17,59.5,37.9,26.7,942.3,83,6.0,264,0.0,0.0
KXHIGHTLV,2024-01-18,60.9,36.2,30.0,947.5,66,5.2,297,0.0,0.0
KXHIGHTLV,2024-01-19,62.1,46.5,30.7,946.4,99,4.0,280,0.0,0.0
KXHIGHTLV,2024-01-20,57.4,45.7,33.4,940.5,95,5.3,286,0.016,0.0
KXHIGHTLV,2024-01-21,55.5,47.6,43.3,939.5,80,6.2,57,0.079,0.0
KXHIGHTLV,2024-01-22,52.4,45.8,46.2,939.2,100,9.5,86,0.453,0.0
KXHIGHTLV,2024-01-23,56.9,43.8,45.0,940.0,73,6.4,315,0.071,0.0
KXHIGHTLV,2024-01-24,56.6,41.1,40.3,945.3,83,5.2,344,0.028,0.0
KXHIGHTLV,2024-01-25,62.6,43.8,40.3,945.1,43,18.4,300,0.0,0.0
KXHIGHTLV,2024-01-26,59.1,40.1,29.8,952.4,36,13.7,334,0.0,0.0
KXHIGHTLV,2024-01-27,59.8,40.7,32.2,955.2,39,4.9,277,0.0,0.0
KXHIGHTLV,2024-01-28,67.8,48.1,38.0,953.0,83,4.0,236,0.0,0.0
KXHIGHTLV,2024-01-29,69.6,51.2,38.6,950.9,29,4.1,285,0.0,0.0
KXHIGHTLV,2024-01-30,68.1,52.6,38.2,948.0,0,4.2,295,0.0,0.0
KXHIGHTLV,2024-01-31,65.6,48.6,38.5,944.1,49,4.3,352,0.0,0.0
KXHIGHTLV,2024-02-01,55.7,45.5,42.3,935.7,87,13.0,331,0.295,0.0
KXHIGHTLV,2024-02-02,56.2,40.4,38.7,935.3,39,8.9,259,0.008,0.0
KXHIGHTLV,2024-02-03,54.9,36.1,31.7,940.5,28,7.4,24,0.0,0.0
KXHIGHTLV,2024-02-04,55.9,40.9,38.1,944.3,97,9.7,88,0.106,0.0
KXHIGHTLV,2024-02-05,47.4,43.3,40.3,941.1,100,7.6,306,0.5,0.0
KXHIGHTLV,2024-02-06,48.8,42.3,40.8,932.4,98,6.0,168,0.331,0.0
KXHIGHTLV,2024-02-07,54.4,42.6,36.9,934.5,56,15.1,196,0.004,0.0
KXHIGHTLV,2024-02-08,48.5,37.0,33.1,939.1,46,13.2,214,0.177,0.0
KXHIGHTLV,2024-02-09,50.1,37.0,32.5,943.8,43,9.9,315,0.0,0.0
KXHIGHTLV,2024-02-10,51.4,35.8,28.8,944.6,24,20.0,325,0.008,0.0
KXHIGHTLV,2024-02-11,52.0,34.3,25.3,950.6,11,11.6,341,0.0,0.0
KXHIGHTLV,2024-02-12,53.5,36.8,28.3,948.7,12,5.2,314,0.0,0.0
KXHIGHTLV,2024-02-13,57.7,37.6,30.3,943.6,40,4.5,330,0.0,0.0
KXHIGHTLV,2024-02-14,60.5,43.2,34.5,945.4,58,8.8,36,0.0,0.0
KXHIGHTLV,2024-02-15,61.3,45.0,36.4,946.3,60,6.2,303,0.0,0.0
KXHIGHTLV,2024-02-16,63.4,42.8,36.8,947.2,51,5.7,355,0.0,0.0
KXHIGHTLV,2024-02-17,63.8,49.4,35.7,946.2,75,6.4,44,0.0,0.0
KXHIGHTLV,2024-02-18,65.3,45.4,37.3,942.8,23,6.5,61,0.0,0.0
KXHIGHTLV,2024-02-19,71.4,47.5,38.9,943.7,89,19.3,226,0.0,0.0
KXHIGHTLV,2024-02-20,58.5,49.8,46.0,946.2,97,8.6,86,0.224,0.0
KXHIGHTLV,2024-02-21,58.5,45.1,43.9,945.1,71,10.6,326,0.122,0.0
KXHIGHTLV,2024-02-22,63.4,41.3,37.8,949.6,10,6.8,344,0.0,0.0
KXHIGHTLV,2024-02-23,65.8,41.2,34.1,949.4,79,6.0,332,0.0,0.0
KXHIGHTLV,2024-02-24,64.5,48.7,32.4,947.2,80,4.0,264,0.0,0.0
KXHIGHTLV,2024-02-25,64.3,47.8,34.4,945.4,99,3.4,277,0.0,0.0
KXHIGHTLV,2024-02-26,70.4,46.7,36.5,939.3,72,20.0,197,0.0,0.0
KXHIGHTLV,2024-02-27,68.0,45.2,34.3,940.2,6,20.7,319,0.0,0.0
KXHIGHTLV,2024-02-28,65.0,42.1,22.5,946.2,0,6.0,192,0.0,0.0
KXHIGHTLV,2024-02-29,72.2,45.2,28.0,943.8,33,21.3,211,0.0,0.0
KXHIGHTLV,2024-03-01,68.6,51.5,33.4,942.1,14,21.9,202,0.0,0.0
KXHIGHTLV,2024-03-02,65.8,52.2,35.3,936.1,59,38.7,212,0.0,0.0
KXHIGHTLV,2024-03-03,64.5,49.0,30.0,936.3,29,26.7,207,0.0,0.0
KXHIGHTLV,2024-03-04,64.8,39.1,28.1,941.1,42,14.0,162,0.0,0.0
KXHIGHTLV,2024-03-05,67.6,47.7,26.7,942.1,29,9.4,76,0.0,0.0
KXHIGHTLV,2024-03-06,69.3,47.1,24.0,937.5,34,17.0,229,0.0,0.0
KXHIGHTLV,2024-03-07,63.9,50.1,32.9,937.6,70,9.3,232,0.0,0.0
KXHIGHTLV,2024-03-08,66.4,48.7,21.3,946.8,4,15.6,340,0.0,0.0
KXHIGHTLV,2024-03-09,64.8,38.3,12.7,948.8,23,7.2,179,0.0,0.0
KXHIGHTLV,2024-03-10,69.5,46.4,18.9,945.7,77,7.3,183,0.0,0.0
KXHIGHTLV,2024-03-11,71.7,48.3,24.4,941.6,61,16.4,211,0.0,0.0
KXHIGHTLV,2024-03-12,67.5,48.5,30.0,942.1,65,6.3,292,0.0,0.0
KXHIGHTLV,2024-03-13,67.9,49.5,20.3,941.0,24,21.9,324,0.0,0.0
KXHIGHTLV,2024-03-14,63.2,44.2,16.6,940.9,64,23.3,359,0.055,0.0
KXHIGHTLV,2024-03-15,57.8,46.9,34.7,938.4,94,13.3,352,0.228,0.0
KXHIGHTLV,2024-03-16,56.5,46.1,41.0,944.0,82,7.4,84,0.213,0.0
KXHIGHTLV,2024-03-17,64.3,41.6,39.6,945.7,29,6.7,317,0.004,0.0
KXHIGHTLV,2024-03-18,69.3,46.8,40.0,946.7,18,16.1,22,0.028,0.0
KXHIGHTLV,2024-03-19,69.4,48.5,41.6,945.4,4,5.1,197,0.0,0.0
KXHIGHTLV,2024-03-20,73.9,49.0,40.8,943.2,2,5.5,230,0.0,0.0
KXHIGHTLV,2024-03-21,80.0,53.1,33.0,943.6,23,14.5,225,0.0,0.0
KXHIGHTLV,2024-03-22,79.1,54.4,26.5,943.2,48,16.8,213,0.0,0.0
KXHIGHTLV,2024-03-23,69.9,55.4,29.8,934.3,32,25.5,217,0.0,0.0
KXHIGHTLV,2024-03-24,63.4,43.9,23.0,930.8,59,16.4,269,0.012,0.0
KXHIGHTLV,2024-03-25,66.7,49.4,17.5,936.3,16,19.0,304,0.0,0.0
KXHIGHTLV,2024-03-26,69.7,43.8,16.8,940.4,20,17.8,309,0.0,0.0
KXHIGHTLV,2024-03-27,75.7,45.0,17.9,946.7,36,13.1,194,0.0,0.0
KXHIGHTLV,2024-03-28,75.7,56.3,28.1,940.2,42,21.7,199,0.0,0.0
KXHIGHTLV,2024-03-29,75.2,53.2,24.4,935.5,67,22.0,211,0.0,0.0
KXHIGHTLV,2024-03-30,57.2,44.9,33.8,933.6,92,13.3,148,0.311,0.0
KXHIGHTLV,2024-03-31,60.2,41.7,37.4,935.6,32,15.2,189,0.02,0.0
KXHIGHTLV,2024-04-01,66.3,43.0,38.6,941.7,37,9.1,341,0.039,0.0
KXHIGHTLV,2024-04-02,72.0,47.7,34.3,950.8,0,11.3,342,0.0,0.0
KXHIGHTLV,2024-04-03,78.9,50.2,34.1,947.0,0,10.1,161,0.0,0.0
KXHIGHTLV,2024-04-04,78.5,55.0,29.0,935.4,32,25.8,201,0.0,0.0
KXHIGHTLV,2024-04-05,59.3,44.9,18.6,935.6,34,23.4,221,0.0,0.0
KXHIGHTLV,2024-04-06,62.8,38.5,14.8,946.0,1,14.0,266,0.0,0.0
KXHIGHTLV,2024-04-07,68.0,44.2,14.8,944.0,38,9.6,86,0.0,0.0
KXHIGHTLV,2024-04-08,69.7,48.2,14.3,941.9,40,17.1,352,0.0,0.0
KXHIGHTLV,2024-04-09,74.9,51.5,15.1,946.8,0,17.9,320,0.0,0.0
KXHIGHTLV,2024-04-10,80.9,50.7,23.3,946.9,9,7.2,346,0.0,0.0
KXHIGHTLV,2024-04-11,85.2,58.6,21.3,942.6,4,6.2,21,0.0,0.0
KXHIGHTLV,2024-04-12,88.6,63.8,18.5,938.3,9,21.0,200,0.0,0.0
KXHIGHTLV,2024-04-13,81.1,60.0,20.8,941.1,0,21.1,163,0.0,0.0
KXHIGHTLV,2024-04-14,70.6,52.6,27.4,941.8,25,25.1,209,0.0,0.0
KXHIGHTLV,2024-04-15,76.8,46.6,27.3,942.5,9,20.2,283,0.0,0.0
KXHIGHTLV,2024-04-16,82.2,52.2,25.1,944.4,24,10.9,236,0.0,0.0
KXHIGHTLV,2024-04-17,90.3,59.3,24.7,942.0,9,15.7,235,0.0,0.0
KXHIGHTLV,2024-04-18,88.6,66.2,23.2,940.6,70,16.2,213,0.0,0.0
KXHIGHTLV,2024-04-19,87.3,64.0,23.3,939.0,16,8.8,36,0.0,0.0
KXHIGHTLV,2024-04-20,91.1,64.3,24.0,941.9,6,9.9,265,0.0,0.0
KXHIGHTLV,2024-04-21,93.4,65.3,24.7,943.1,0,9.9,101,0.0,0.0
KXHIGHTLV,2024-04-22,94.9,68.0,23.4,938.5,14,18.7,211,0.0,0.0
KXHIGHTLV,2024-04-23,91.2,65.7,25.5,938.4,0,20.3,220,0.0,0.0
KXHIGHTLV,2024-04-24,85.9,62.2,24.3,939.3,1,20.1,216,0.0,0.0
KXHIGHTLV,2024-04-25,79.5,58.2,34.7,937.7,34,20.3,233,0.0,0.0
KXHIGHTLV,2024-04-26,70.3,56.5,39.0,934.4,82,19.0,211,0.024,0.0
KXHIGHTLV,2024-04-27,78.4,53.2,34.0,938.7,31,23.0,306,0.0,0.0
KXHIGHTLV,2024-04-28,81.1,55.1,30.2,942.3,8,7.3,236,0.0,0.0
KXHIGHTLV,2024-04-29,86.5,60.3,29.8,939.8,0,15.7,224,0.0,0.0
KXHIGHTLV,2024-04-30,90.1,60.6,29.2,937.7,0,15.8,216,0.0,0.0
KXHIGHTLV,2024-05-01,86.5,61.8,15.5,936.9,1,17.9,294,0.0,0.0
KXHIGHTLV,2024-05-02,88.2,61.8,6.8,939.3,5,12.8,233,0.0,0.0
KXHIGHTLV,2024-05-03,89.6,60.2,15.1,936.9,0,10.3,235,0.0,0.0
KXHIGHTLV,2024-05-04,88.6,62.9,30.3,934.7,44,26.0,212,0.0,0.0
KXHIGHTLV,2024-05-05,68.2,55.0,24.8,935.4,32,34.8,256,0.0,0.0
KXHIGHTLV,2024-05-06,78.4,51.3,18.3,942.0,7,16.3,303,0.0,0.0
KXHIGHTLV,2024-05-07,85.4,54.9,16.8,937.8,42,25.0,301,0.0,0.0
KXHIGHTLV,2024-05-08,74.8,54.5,9.7,941.3,13,11.1,336,0.0,0.0
KXHIGHTLV,2024-05-09,79.1,59.6,20.4,942.5,24,17.5,336,0.0,0.0
KXHIGHTLV,2024-05-10,80.5,56.3,27.0,943.1,32,16.1,328,0.0,0.0
KXHIGHTLV,2024-05-11,83.5,58.2,30.2,941.2,12,11.2,321,0.004,0.0
KXHIGHTLV,2024-05-12,91.3,61.3,27.8,940.7,1,7.7,201,0.0,0.0
KXHIGHTLV,2024-05-13,96.3,65.3,24.9,939.0,20,15.4,250,0.0,0.0
KXHIGHTLV,2024-05-14,96.1,67.6,26.9,938.1,65,10.7,281,0.0,0.0
KXHIGHTLV,2024-05-15,95.3,67.3,25.0,936.7,23,18.3,324,0.0,0.0
KXHIGHTLV,2024-05-16,94.3,74.2,18.9,938.9,0,17.9,338,0.0,0.0
KXHIGHTLV,2024-05-17,99.4,71.0,26.1,937.3,3,10.9,229,0.0,0.0
KXHIGHTLV,2024-05-18,95.8,73.8,28.3,938.3,42,20.6,212,0.0,0.0
KXHIGHTLV,2024-05-19,95.2,68.1,32.1,938.2,0,21.0,217,0.0,0.0
KXHIGHTLV,2024-05-20,89.0,67.0,31.0,935.9,14,24.3,235,0.0,0.0
KXHIGHTLV,2024-05-21,85.0,63.3,21.6,940.7,8,9.3,1,0.0,0.0
KXHIGHTLV,2024-05-22,92.2,63.0,18.7,938.5,0,17.4,223,0.0,0.0
KXHIGHTLV,2024-05-23,90.4,65.1,28.5,936.5,1,16.8,233,0.0,0.0
KXHIGHTLV,2024-05-24,89.9,67.3,29.7,935.6,4,23.1,212,0.0,0.0
KXHIGHTLV,2024-05-25,89.6,62.2,34.1,936.4,3,21.1,220,0.0,0.0
KXHIGHTLV,2024-05-26,92.4,65.6,30.6,940.9,0,9.7,145,0.0,0.0
KXHIGHTLV,2024-05-27,96.6,72.6,26.9,942.5,0,16.4,120,0.0,0.0
KXHIGHTLV,2024-05-28,100.8,74.4,25.1,941.8,0,20.2,225,0.0,0.0
KXHIGHTLV,2024-05-29,97.9,70.9,26.6,940.9,3,13.0,207,0.0,0.0
KXHIGHTLV,2024-05-30,99.2,73.8,28.5,940.6,17,11.0,133,0.0,0.0
KXHIGHTLV,2024-05-31,103.6,76.5,27.2,937.9,13,16.3,244,0.0,0.0
KXHIGHTLV,2024-06-01,100.1,77.0,27.1,936.8,0,21.2,213,0.0,0.0
KXHIGHTLV,2024-06-02,99.1,72.3,30.2,936.9,25,14.9,180,0.0,0.0
KXHIGHTLV,2024-06-03,103.7,75.7,33.4,936.6,56,20.3,227,0.0,0.0
KXHIGHTLV,2024-06-04,102.3,76.5,38.8,939.0,27,11.2,171,0.0,0.0
KXHIGHTLV,2024-06-05,106.1,81.0,38.2,940.6,0,9.6,134,0.0,0.0
KXHIGHTLV,2024-06-06,110.2,82.0,38.5,938.6,7,11.3,269,0.0,0.0
KXHIGHTLV,2024-06-07,109.3,85.4,34.2,937.0,4,14.1,206,0.0,0.0
KXHIGHTLV,2024-06-08,106.9,83.3,40.0,937.6,1,16.3,154,0.0,0.0
KXHIGHTLV,2024-06-09,103.7,77.9,33.6,938.9,35,18.3,186,0.0,0.0
KXHIGHTLV,2024-06-10,102.3,77.2,22.6,940.5,9,11.8,111,0.0,0.0
KXHIGHTLV,2024-06-11,106.5,80.4,25.4,940.4,0,9.1,228,0.0,0.0
KXHIGHTLV,2024-06-12,108.7,80.6,22.6,940.8,0,17.0,175,0.0,0.0
KXHIGHTLV,2024-06-13,104.4,77.4,26.5,941.3,20,19.6,191,0.0,0.0
KXHIGHTLV,2024-06-14,106.1,73.8,26.9,940.2,2,12.9,237,0.0,0.0
KXHIGHTLV,2024-06-15,106.8,80.7,27.5,936.3,0,18.9,223,0.0,0.0
KXHIGHTLV,2024-06-16,102.9,76.0,23.4,933.2,1,17.3,216,0.0,0.0
KXHIGHTLV,2024-06-17,101.4,74.9,26.5,930.5,20,18.2,233,0.0,0.0
KXHIGHTLV,2024-06-18,90.9,70.4,9.4,937.7,38,17.1,329,0.0,0.0
KXHIGHTLV,2024-06-19,98.3,72.1,15.1,937.5,1,7.8,266,0.0,0.0
KXHIGHTLV,2024-06-20,104.5,76.6,30.7,936.8,0,10.3,176,0.0,0.0
KXHIGHTLV,2024-06-21,107.2,80.1,32.6,936.6,1,14.7,245,0.0,0.0
KXHIGHTLV,2024-06-22,111.0,83.0,34.3,940.4,5,18.8,205,0.0,0.0
KXHIGHTLV,2024-06-23,110.5,84.7,44.2,940.8,3,15.6,203,0.0,0.0
KXHIGHTLV,2024-06-24,109.6,84.0,46.1,939.7,6,17.1,209,0.0,0.0
KXHIGHTLV,2024-06-25,109.5,86.2,50.3,940.0,22,18.1,197,0.0,0.0
KXHIGHTLV,2024-06-26,108.4,87.1,50.5,940.5,16,17.1,211,0.0,0.0
KXHIGHTLV,2024-06-27,108.1,87.8,41.0,936.5,1,22.2,218,0.0,0.0
KXHIGHTLV,2024-06-28,106.2,78.4,27.4,936.0,0,18.7,213,0.0,0.0
KXHIGHTLV,2024-06-29,107.3,81.3,28.4,939.6,0,15.4,216,0.0,0.0
KXHIGHTLV,2024-06-30,106.7,79.6,23.0,941.0,0,19.2,215,0.0,0.0
KXHIGHTLV,2024-07-01,106.0,79.0,31.7,939.6,0,18.7,218,0.0,0.0
KXHIGHTLV,2024-07-02,106.6,78.3,32.0,939.6,0,9.8,242,0.0,0.0
KXHIGHTLV,2024-07-03,111.7,82.6,28.3,940.5,0,13.9,285,0.0,0.0
KXHIGHTLV,2024-07-04,112.5,83.5,24.4,942.6,0,9.6,352,0.0,0.0
KXHIGHTLV,2024-07-05,112.3,84.9,18.4,942.5,0,12.3,67,0.0,0.0
KXHIGHTLV,2024-07-06,112.9,82.8,18.7,940.8,0,11.7,280,0.0,0.0
KXHIGHTLV,2024-07-07,117.3,84.1,16.2,939.2,0,22.6,271,0.0,0.0
KXHIGHTLV,2024-07-08,113.4,84.1,18.3,938.7,1,9.7,319,0.0,0.0
KXHIGHTLV,2024-07-09,117.1,86.0,19.9,938.7,0,14.9,236,0.0,0.0
KXHIGHTLV,2024-07-10,116.5,83.6,20.1,940.0,1,19.6,251,0.0,0.0
KXHIGHTLV,2024-07-11,115.9,85.5,23.0,940.0,38,12.5,278,0.0,0.0
KXHIGHTLV,2024-07-12,114.2,85.2,35.9,940.3,51,23.6,142,0.0,0.0
KXHIGHTLV,2024-07-13,105.9,89.0,49.5,944.1,45,20.1,257,0.0,0.0
KXHIGHTLV,2024-07-14,107.0,82.1,48.5,945.4,12,18.9,242,0.0,0.0
KXHIGHTLV,2024-07-15,107.3,82.5,44.0,943.6,5,14.2,243,0.0,0.0
KXHIGHTLV,2024-07-16,108.1,81.5,43.5,941.8,12,11.2,250,0.0,0.0
KXHIGHTLV,2024-07-17,110.8,83.4,42.0,942.0,18,14.6,214,0.0,0.0
KXHIGHTLV,2024-07-18,109.5,86.2,48.4,943.7,19,16.5,233,0.008,0.0
KXHIGHTLV,2024-07-19,107.0,85.5,50.0,944.2,8,10.0,82,0.0,0.0
KXHIGHTLV,2024-07-20,110.8,86.0,48.0,942.9,11,10.5,272,0.0,0.0
KXHIGHTLV,2024-07-21,111.2,88.0,46.3,941.3,16,11.8,281,0.0,0.0
KXHIGHTLV,2024-07-22,107.2,88.3,55.9,941.7,44,16.4,96,0.0,0.0
KXHIGHTLV,2024-07-23,109.8,87.3,51.5,943.1,33,12.4,279,0.0,0.0
KXHIGHTLV,2024-07-24,110.5,86.7,52.8,945.9,52,15.9,262,0.0,0.0
KXHIGHTLV,2024-07-25,112.6,86.2,48.7,944.6,5,16.0,261,0.0,0.0
KXHIGHTLV,2024-07-26,109.8,85.5,41.6,940.4,3,19.6,226,0.0,0.0
KXHIGHTLV,2024-07-27,105.5,86.4,27.2,937.8,0,22.8,230,0.0,0.0
KXHIGHTLV,2024-07-28,104.1,79.1,26.4,939.4,0,19.4,216,0.0,0.0
KXHIGHTLV,2024-07-29,104.3,77.7,21.6,941.6,0,17.1,217,0.0,0.0
KXHIGHTLV,2024-07-30,105.2,77.5,21.3,941.2,0,16.8,213,0.0,0.0
KXHIGHTLV,2024-07-31,106.6,77.2,24.5,942.2,0,7.3,146,0.0,0.0
KXHIGHTLV,2024-08-01,108.4,84.4,45.9,944.8,67,11.3,118,0.0,0.0
KXHIGHTLV,2024-08-02,104.7,85.4,51.8,946.8,59,8.4,211,0.0,0.0
KXHIGHTLV,2024-08-03,107.8,85.1,52.7,943.8,12,11.5,216,0.0,0.0
KXHIGHTLV,2024-08-04,111.0,82.7,42.2,941.4,7,16.1,227,0.0,0.0
KXHIGHTLV,2024-08-05,110.8,84.6,41.6,942.2,29,12.6,162,0.0,0.0
KXHIGHTLV,2024-08-06,113.4,84.4,41.6,942.7,11,15.5,214,0.0,0.0
KXHIGHTLV,2024-08-07,109.8,86.2,49.3,942.7,34,15.5,174,0.0,0.0
KXHIGHTLV,2024-08-08,103.9,85.9,54.5,941.4,38,15.9,126,0.0,0.0
KXHIGHTLV,2024-08-09,105.5,83.8,55.2,941.8,11,9.5,115,0.0,0.0
KXHIGHTLV,2024-08-10,108.8,87.7,54.7,942.0,12,14.2,189,0.0,0.0
KXHIGHTLV,2024-08-11,103.1,86.3,57.5,943.2,32,15.7,182,0.0,0.0
KXHIGHTLV,2024-08-12,103.4,84.6,55.8,941.6,21,18.9,157,0.0,0.0
KXHIGHTLV,2024-08-13,103.3,83.8,38.2,940.6,0,20.1,209,0.0,0.0
KXHIGHTLV,2024-08-14,103.4,78.5,30.1,942.4,0,16.0,208,0.0,0.0
KXHIGHTLV,2024-08-15,104.8,73.2,28.1,941.9,0,16.5,214,0.0,0.0
KXHIGHTLV,2024-08-16,107.4,78.1,35.7,941.5,15,16.2,218,0.0,0.0
KXHIGHTLV,2024-08-17,104.5,82.7,52.1,941.0,27,20.4,191,0.0,0.0
KXHIGHTLV,2024-08-18,103.9,82.8,42.1,942.8,4,15.0,184,0.0,0.0
KXHIGHTLV,2024-08-19,106.8,83.4,46.1,944.1,2,15.4,231,0.0,0.0
KXHIGHTLV,2024-08-20,109.0,80.0,26.7,943.2,0,18.4,227,0.0,0.0
KXHIGHTLV,2024-08-21,106.2,79.1,24.8,942.3,0,17.8,217,0.0,0.0
KXHIGHTLV,2024-08-22,104.7,80.2,32.3,940.7,1,19.4,215,0.0,0.0
KXHIGHTLV,2024-08-23,97.8,76.6,25.1,940.0,0,20.1,210,0.0,0.0
KXHIGHTLV,2024-08-24,95.0,71.9,24.4,941.7,0,21.7,213,0.0,0.0
KXHIGHTLV,2024-08-25,92.4,71.2,32.8,944.8,0,17.2,267,0.0,0.0
KXHIGHTLV,2024-08-26,95.8,69.6,26.7,947.4,0,8.9,336,0.0,0.0
KXHIGHTLV,2024-08-27,101.0,74.7,26.8,944.9,0,12.6,144,0.0,0.0
KXHIGHTLV,2024-08-28,104.4,77.4,28.6,942.7,0,14.9,230,0.0,0.0
KXHIGHTLV,2024-08-29,104.5,77.0,34.4,943.6,6,13.6,236,0.0,0.0
KXHIGHTLV,2024-08-30,104.2,82.2,38.1,945.4,17,19.2,260,0.0,0.0
KXHIGHTLV,2024-08-31,103.7,79.9,40.2,945.1,28,7.0,325,0.0,0.0
KXHIGHTLV,2024-09-01,102.5,81.8,41.9,943.6,4,6.8,49,0.0,0.0
KXHIGHTLV,2024-09-02,105.3,84.0,42.4,943.0,25,11.6,221,0.0,0.0
KXHIGHTLV,2024-09-03,106.2,79.4,41.6,942.7,8,17.2,240,0.0,0.0
KXHIGHTLV,2024-09-04,105.9,79.6,39.5,944.3,0,12.8,284,0.0,0.0
KXHIGHTLV,2024-09-05,107.2,80.2,33.0,946.3,0,10.8,47,0.0,0.0
KXHIGHTLV,2024-09-06,104.4,77.7,26.9,945.7,0,9.4,114,0.0,0.0
KXHIGHTLV,2024-09-07,106.4,78.2,31.4,942.8,6,10.6,231,0.0,0.0
KXHIGHTLV,2024-09-08,104.6,78.8,46.2,942.3,18,21.3,217,0.0,0.0
KXHIGHTLV,2024-09-09,103.6,76.6,44.6,942.6,8,8.8,186,0.0,0.0
KXHIGHTLV,2024-09-10,103.5,75.9,35.9,939.9,19,22.7,222,0.0,0.0
KXHIGHTLV,2024-09-11,99.1,77.3,22.4,934.7,6,20.6,210,0.0,0.0
KXHIGHTLV,2024-09-12,93.8,68.9,25.7,933.8,0,16.2,244,0.0,0.0
KXHIGHTLV,2024-09-13,95.4,73.0,27.7,938.3,0,12.6,109,0.0,0.0
KXHIGHTLV,2024-09-14,98.0,76.8,39.4,940.0,2,14.3,159,0.0,0.0
KXHIGHTLV,2024-09-15,97.8,75.1,44.2,936.8,0,20.9,195,0.0,0.0
KXHIGHTLV,2024-09-16,82.9,69.5,37.6,935.4,11,22.2,220,0.0,0.0
KXHIGHTLV,2024-09-17,82.9,58.9,27.0,939.3,0,16.5,233,0.0,0.0
KXHIGHTLV,2024-09-18,86.4,64.3,24.9,939.3,0,9.8,57,0.0,0.0
KXHIGHTLV,2024-09-19,88.1,68.4,27.9,939.7,0,11.3,117,0.0,0.0
KXHIGHTLV,2024-09-20,83.9,67.6,38.9,939.0,54,13.8,288,0.0,0.0
KXHIGHTLV,2024-09-21,90.7,65.1,40.4,940.0,7,8.6,200,0.0,0.0
KXHIGHTLV,2024-09-22,93.6,66.1,41.5,942.3,1,5.1,298,0.0,0.0
KXHIGHTLV,2024-09-23,97.4,71.4,35.2,941.5,0,5.9,293,0.0,0.0
KXHIGHTLV,2024-09-24,98.8,71.4,27.9,941.0,0,6.1,280,0.0,0.0
KXHIGHTLV,2024-09-25,99.2,74.1,26.9,939.2,0,8.8,250,0.0,0.0
KXHIGHTLV,2024-09-26,100.5,72.2,28.3,939.9,0,7.5,278,0.0,0.0
KXHIGHTLV,2024-09-27,102.9,72.2,27.3,940.1,0,6.4,293,0.0,0.0
KXHIGHTLV,2024-09-28,105.2,81.1,30.0,940.2,8,16.0,231,0.0,0.0
KXHIGHTLV,2024-09-29,105.7,80.2,30.0,940.5,10,20.8,243,0.0,0.0
