ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTDAL,2022-11-15,48.7,39.6,34.3,1010.9,99,13.5,336,0.0,0.0
KXHIGHTDAL,2022-11-16,53.2,36.0,32.7,1015.7,84,7.2,338,0.0,0.0
KXHIGHTDAL,2022-11-17,56.6,33.8,32.7,1014.0,7,8.5,141,0.0,0.0
KXHIGHTDAL,2022-11-18,49.8,37.5,32.9,1012.4,71,11.3,41,0.004,0.0
KXHIGHTDAL,2022-11-19,45.4,34.3,23.9,1015.4,67,10.3,356,0.012,0.083
KXHIGHTDAL,2022-11-20,50.2,29.8,28.6,1015.3,43,6.3,111,0.055,0.11
KXHIGHTDAL,2022-11-21,53.9,40.2,37.5,1012.8,45,8.3,187,0.067,0.0
KXHIGHTDAL,2022-11-22,56.5,37.2,42.0,1010.6,56,5.8,172,0.0,0.0
KXHIGHTDAL,2022-11-23,60.1,51.5,49.2,1004.0,100,10.7,145,1.138,0.0
KXHIGHTDAL,2022-11-24,60.6,54.5,55.4,999.6,99,12.5,54,1.394,0.0
KXHIGHTDAL,2022-11-25,58.6,51.8,50.9,1005.4,100,14.1,27,0.075,0.0
KXHIGHTDAL,2022-11-26,61.3,48.0,48.9,995.3,85,20.3,245,1.209,0.0
KXHIGHTDAL,2022-11-27,60.9,45.0,43.3,996.5,3,13.9,291,0.0,0.0
KXHIGHTDAL,2022-11-28,65.4,38.1,44.9,997.7,2,15.3,169,0.0,0.0
KXHIGHTDAL,2022-11-29,77.2,48.6,58.0,991.9,38,23.0,223,0.008,0.0
KXHIGHTDAL,2022-11-30,49.1,34.8,25.1,1012.2,18,21.2,10,0.0,0.0
KXHIGHTDAL,2022-12-01,52.2,35.2,31.8,1011.9,82,12.3,126,0.102,0.0
KXHIGHTDAL,2022-12-02,69.5,50.3,53.2,1003.2,87,18.7,186,0.016,0.0
KXHIGHTDAL,2022-12-03,62.3,46.1,37.4,1012.3,78,18.1,356,0.0,0.0
KXHIGHTDAL,2022-12-04,56.3,45.3,37.1,1008.5,96,8.7,104,0.012,0.0
KXHIGHTDAL,2022-12-05,76.2,52.8,59.2,996.1,69,19.0,202,0.039,0.0
KXHIGHTDAL,2022-12-06,74.4,62.4,62.9,997.1,76,13.8,209,0.035,0.0
KXHIGHTDAL,2022-12-07,75.3,65.8,66.2,1004.0,93,13.9,176,0.425,0.0
KXHIGHTDAL,2022-12-08,76.2,65.7,65.5,1004.4,70,14.1,213,0.697,0.0
KXHIGHTDAL,2022-12-09,70.8,61.5,61.7,1003.6,85,10.6,75,0.039,0.0
KXHIGHTDAL,2022-12-10,73.2,58.5,62.9,1002.3,98,12.7,199,0.606,0.0
KXHIGHTDAL,2022-12-11,58.7,50.6,50.8,1004.5,86,9.6,2,0.047,0.0
KXHIGHTDAL,2022-12-12,63.3,53.9,55.2,999.0,100,19.1,126,0.189,0.0
KXHIGHTDAL,2022-12-13,69.5,53.6,52.8,990.6,74,22.5,194,0.425,0.0
KXHIGHTDAL,2022-12-14,55.7,43.2,34.7,994.7,43,15.7,288,0.154,0.0
KXHIGHTDAL,2022-12-15,53.2,36.0,28.5,1001.5,0,8.1,308,0.0,0.0
KXHIGHTDAL,2022-12-16,47.9,35.1,25.5,1004.6,33,10.4,357,0.0,0.0
KXHIGHTDAL,2022-12-17,48.9,33.3,23.1,1007.1,13,9.8,307,0.0,0.0
KXHIGHTDAL,2022-12-18,52.2,28.3,25.8,1008.9,55,10.1,142,0.004,0.0
KXHIGHTDAL,2022-12-19,48.0,45.0,36.1,1007.0,100,11.9,132,0.0,0.0
KXHIGHTDAL,2022-12-20,53.3,40.5,37.7,1012.4,68,10.6,25,0.0,0.0
KXHIGHTDAL,2022-12-21,50.7,30.7,34.7,1007.5,84,9.4,199,0.0,0.0
KXHIGHTDAL,2022-12-22,41.9,11.9,18.3,1006.0,38,24.2,327,0.0,0.0
KXHIGHTDAL,2022-12-23,23.7,11.7,-9.7,1023.5,78,17.0,333,0.0,0.0
KXHIGHTDAL,2022-12-24,34.6,21.0,-2.9,1020.3,48,6.5,307,0.0,0.0
KXHIGHTDAL,2022-12-25,47.8,24.4,9.5,1013.2,15,10.2,203,0.0,0.0
KXHIGHTDAL,2022-12-26,54.7,31.1,24.5,1008.2,38,14.3,288,0.0,0.0
KXHIGHTDAL,2022-12-27,46.1,23.6,21.4,1009.2,36,15.9,149,0.0,0.0
KXHIGHTDAL,2022-12-28,67.5,42.0,43.2,995.9,15,21.8,180,0.0,0.0
KXHIGHTDAL,2022-12-29,71.4,57.7,56.9,997.0,96,18.6,207,0.004,0.0
KXHIGHTDAL,2022-12-30,60.3,44.2,42.9,999.5,97,7.7,341,0.0,0.0
KXHIGHTDAL,2022-12-31,70.2,48.0,46.2,996.0,45,16.0,189,0.0,0.0
KXHIGHTDAL,2023-01-01,72.3,56.9,52.5,995.5,73,14.1,185,0.0,0.0
KXHIGHTDAL,2023-01-02,71.9,63.4,64.7,992.3,89,19.6,172,0.709,0.0
KXHIGHTDAL,2023-01-03,66.6,50.1,36.4,994.4,53,12.3,271,0.0,0.0
KXHIGHTDAL,2023-01-04,55.7,38.6,35.4,1001.5,2,6.1,357,0.0,0.0
KXHIGHTDAL,2023-01-05,57.7,36.3,33.3,1008.9,10,6.8,332,0.0,0.0
KXHIGHTDAL,2023-01-06,66.7,42.3,45.0,1004.6,46,17.9,164,0.0,0.0
KXHIGHTDAL,2023-01-07,63.6,50.1,47.1,1005.5,52,15.0,294,0.0,0.0
KXHIGHTDAL,2023-01-08,58.3,41.5,36.3,1009.8,33,8.5,358,0.0,0.0
KXHIGHTDAL,2023-01-09,65.5,39.5,41.2,1005.8,37,13.7,162,0.0,0.0
KXHIGHTDAL,2023-01-10,76.8,51.1,49.7,998.5,15,14.9,201,0.0,0.0
KXHIGHTDAL,2023-01-11,79.5,57.8,43.2,993.8,57,19.9,218,0.0,0.0
KXHIGHTDAL,2023-01-12,66.6,44.1,29.6,1006.3,16,21.2,320,0.0,0.0
KXHIGHTDAL,2023-01-13,55.0,33.7,29.5,1013.7,16,8.8,342,0.0,0.0
KXHIGHTDAL,2023-01-14,59.2,35.3,31.8,1008.0,43,15.6,154,0.0,0.0
KXHIGHTDAL,2023-01-15,70.1,49.8,47.7,996.6,59,23.6,178,0.0,0.0
KXHIGHTDAL,2023-01-16,73.4,59.5,51.9,991.8,85,20.6,203,0.0,0.0
KXHIGHTDAL,2023-01-17,74.1,51.4,43.9,991.9,75,10.6,203,0.0,0.0
KXHIGHTDAL,2023-01-18,70.9,55.8,41.6,991.4,47,16.7,238,0.063,0.0
KXHIGHTDAL,2023-01-19,57.7,43.6,26.2,1002.2,38,15.2,298,0.0,0.0
KXHIGHTDAL,2023-01-20,57.4,38.8,34.0,1007.3,72,9.0,112,0.0,0.0
KXHIGHTDAL,2023-01-21,56.0,44.6,40.4,1001.1,54,10.3,138,0.028,0.0
KXHIGHTDAL,2023-01-22,52.4,38.3,28.5,1000.5,17,16.3,314,0.0,0.0
KXHIGHTDAL,2023-01-23,51.0,31.9,30.2,1008.1,16,9.8,78,0.0,0.0
KXHIGHTDAL,2023-01-24,46.8,35.5,37.2,1000.3,99,18.2,47,1.165,0.551
KXHIGHTDAL,2023-01-25,47.5,35.7,33.1,1003.6,76,15.4,304,0.0,0.0
KXHIGHTDAL,2023-01-26,52.5,29.8,30.4,1011.9,1,9.9,291,0.0,0.0
KXHIGHTDAL,2023-01-27,59.5,35.5,29.5,1008.4,7,15.2,205,0.0,0.0
KXHIGHTDAL,2023-01-28,65.3,44.7,46.9,1001.3,98,16.4,187,0.0,0.0
KXHIGHTDAL,2023-01-29,59.6,30.6,41.5,1002.5,85,16.0,313,0.004,0.0
KXHIGHTDAL,2023-01-30,32.7,26.1,21.4,1009.8,76,13.8,352,0.138,0.0
KXHIGHTDAL,2023-01-31,30.1,26.3,22.6,1012.1,100,13.2,3,0.559,0.0
KXHIGHTDAL,2023-02-01,33.0,25.3,20.3,1012.3,100,10.4,348,0.138,0.0
KXHIGHTDAL,2023-02-02,36.4,28.8,29.2,1011.5,100,11.1,337,0.386,0.0
KXHIGHTDAL,2023-02-03,51.0,28.9,29.9,1017.6,12,7.3,341,0.0,0.0
KXHIGHTDAL,2023-02-04,57.9,30.0,35.7,1011.3,46,15.3,179,0.0,0.0
KXHIGHTDAL,2023-02-05,66.2,42.3,46.1,1005.4,4,11.5,184,0.0,0.0
KXHIGHTDAL,2023-02-06,70.4,52.5,54.7,999.2,65,22.9,174,0.028,0.0
KXHIGHTDAL,2023-02-07,62.5,47.2,54.7,1000.3,94,15.3,96,1.406,0.0
KXHIGHTDAL,2023-02-08,50.3,39.7,42.9,1000.5,75,16.8,300,1.614,0.0
KXHIGHTDAL,2023-02-09,60.3,33.6,39.4,1002.8,16,11.2,99,0.0,0.0
KXHIGHTDAL,2023-02-10,47.7,37.6,33.6,1012.2,98,16.5,336,0.039,0.028
KXHIGHTDAL,2023-02-11,53.2,35.2,34.3,1011.5,48,10.9,339,0.0,0.0
KXHIGHTDAL,2023-02-12,62.8,33.8,35.0,1004.9,32,11.6,210,0.0,0.0
KXHIGHTDAL,2023-02-13,64.2,41.7,37.8,999.7,89,18.6,188,0.0,0.0
KXHIGHTDAL,2023-02-14,68.8,53.2,45.1,988.9,66,25.9,206,0.669,0.0
KXHIGHTDAL,2023-02-15,75.6,45.8,48.0,991.6,43,22.2,174,0.0,0.0
KXHIGHTDAL,2023-02-16,66.8,38.1,31.1,1003.2,78,20.7,321,0.031,0.0
KXHIGHTDAL,2023-02-17,47.8,30.2,22.6,1016.2,17,15.8,347,0.0,0.0
KXHIGHTDAL,2023-02-18,51.7,32.4,25.7,1013.1,89,13.1,176,0.0,0.0
KXHIGHTDAL,2023-02-19,68.6,46.1,37.5,1004.6,100,16.2,209,0.0,0.0
KXHIGHTDAL,2023-02-20,76.5,57.7,49.9,997.1,99,19.9,222,0.0,0.0
KXHIGHTDAL,2023-02-21,81.9,58.9,54.4,990.5,63,20.5,201,0.0,0.0
KXHIGHTDAL,2023-02-22,76.8,60.3,55.6,987.0,51,25.7,197,0.551,0.0
KXHIGHTDAL,2023-02-23,64.1,45.3,40.4,1001.2,45,15.4,358,0.0,0.0
KXHIGHTDAL,2023-02-24,51.6,42.7,33.9,1009.4,100,11.6,355,0.063,0.0
KXHIGHTDAL,2023-02-25,51.9,40.0,40.9,1009.7,100,10.3,350,0.185,0.0
KXHIGHTDAL,2023-02-26,74.5,47.5,55.0,997.7,82,29.6,167,0.039,0.0
KXHIGHTDAL,2023-02-27,70.2,51.9,39.2,992.9,19,29.8,246,0.11,0.0
KXHIGHTDAL,2023-02-28,77.2,49.4,41.9,993.4,45,13.4,203,0.0,0.0
KXHIGHTDAL,2023-03-01,74.0,62.2,61.9,992.1,99,15.9,188,0.094,0.0
KXHIGHTDAL,2023-03-02,77.3,55.3,62.2,985.4,96,24.9,179,0.807,0.0
KXHIGHTDAL,2023-03-03,62.9,45.8,42.5,989.2,23,17.9,294,0.232,0.0
KXHIGHTDAL,2023-03-04,72.4,44.9,46.8,997.5,0,13.0,159,0.0,0.0
KXHIGHTDAL,2023-03-05,74.3,54.9,51.6,1000.2,9,16.4,169,0.0,0.0
KXHIGHTDAL,2023-03-06,78.3,56.2,57.8,999.2,54,14.6,181,0.0,0.0
KXHIGHTDAL,2023-03-07,78.2,58.5,63.7,999.7,46,11.9,158,0.185,0.0
KXHIGHTDAL,2023-03-08,66.5,54.8,55.8,1003.1,100,11.9,356,0.461,0.0
KXHIGHTDAL,2023-03-09,70.2,55.8,57.4,1002.0,99,13.5,20,0.343,0.0
KXHIGHTDAL,2023-03-10,63.2,46.8,47.1,1003.8,62,12.8,31,0.051,0.0
KXHIGHTDAL,2023-03-11,81.6,53.8,59.1,991.2,78,18.3,187,0.004,0.0
KXHIGHTDAL,2023-03-12,67.5,51.0,45.4,996.3,76,16.3,11,0.0,0.0
KXHIGHTDAL,2023-03-13,57.8,42.7,33.4,1007.6,68,12.3,32,0.0,0.0
KXHIGHTDAL,2023-03-14,59.5,40.9,35.0,1009.6,45,8.7,81,0.008,0.0
KXHIGHTDAL,2023-03-15,65.3,43.9,42.6,1005.1,42,18.1,153,0.0,0.0
KXHIGHTDAL,2023-03-16,77.4,45.7,55.5,994.4,91,28.1,188,0.571,0.0
KXHIGHTDAL,2023-03-17,52.5,41.3,26.6,1005.8,74,18.2,355,0.0,0.0
KXHIGHTDAL,2023-03-18,52.3,39.9,27.7,1011.6,73,15.2,360,0.0,0.0
KXHIGHTDAL,2023-03-19,51.4,32.5,23.9,1016.2,39,7.7,56,0.0,0.0
KXHIGHTDAL,2023-03-20,53.6,37.2,30.9,1008.3,85,19.2,157,0.0,0.0
KXHIGHTDAL,2023-03-21,68.6,49.0,51.8,1000.7,99,17.7,174,0.094,0.0
KXHIGHTDAL,2023-03-22,80.3,65.0,64.7,999.4,92,20.1,184,0.02,0.0
KXHIGHTDAL,2023-03-23,81.4,65.9,64.7,997.1,84,24.6,181,0.02,0.0
KXHIGHTDAL,2023-03-24,75.3,61.8,60.7,990.6,65,17.1,228,1.35,0.0
KXHIGHTDAL,2023-03-25,72.5,52.6,35.3,994.4,2,13.8,250,0.0,0.0
KXHIGHTDAL,2023-03-26,73.8,46.7,46.5,995.9,0,12.6,23,0.0,0.0
KXHIGHTDAL,2023-03-27,68.0,46.7,44.7,1002.1,58,14.3,36,0.516,0.0
KXHIGHTDAL,2023-03-28,62.1,48.2,41.1,1009.3,97,16.6,3,0.0,0.0
KXHIGHTDAL,2023-03-29,63.4,46.7,45.2,1006.8,85,9.0,123,0.146,0.0
KXHIGHTDAL,2023-03-30,73.0,57.2,58.8,998.9,93,21.5,156,1.102,0.0
KXHIGHTDAL,2023-03-31,84.0,62.5,54.4,994.9,60,22.5,226,0.24,0.0
KXHIGHTDAL,2023-04-01,71.0,52.9,36.4,1003.9,67,10.9,339,0.0,0.0
KXHIGHTDAL,2023-04-02,76.2,54.0,55.4,997.0,85,15.0,146,0.732,0.0
KXHIGHTDAL,2023-04-03,89.1,65.0,67.0,989.3,20,19.1,187,0.0,0.0
KXHIGHTDAL,2023-04-04,85.2,70.3,67.3,986.9,93,23.4,176,0.004,0.0
KXHIGHTDAL,2023-04-05,73.4,54.4,46.5,997.9,72,20.5,317,0.689,0.0
KXHIGHTDAL,2023-04-06,59.0,47.8,37.7,1008.0,98,14.5,34,0.0,0.0
KXHIGHTDAL,2023-04-07,60.3,49.5,42.4,1008.5,98,10.1,45,0.004,0.0
KXHIGHTDAL,2023-04-08,68.4,51.1,50.5,1005.8,64,8.4,83,0.0,0.0
KXHIGHTDAL,2023-04-09,71.5,50.5,54.5,1006.3,63,14.4,105,0.004,0.0
KXHIGHTDAL,2023-04-10,70.9,56.6,56.2,1008.3,73,12.0,104,0.083,0.0
KXHIGHTDAL,2023-04-11,73.1,53.6,53.2,1007.9,16,9.2,107,0.0,0.0
KXHIGHTDAL,2023-04-12,75.3,52.4,52.8,1002.5,12,9.9,142,0.0,0.0
KXHIGHTDAL,2023-04-13,76.4,55.0,53.5,995.3,24,10.1,159,0.0,0.0
KXHIGHTDAL,2023-04-14,77.4,58.3,59.3,991.5,64,17.9,170,0.016,0.0
KXHIGHTDAL,2023-04-15,79.6,62.1,55.8,995.5,29,17.3,271,0.0,0.0
KXHIGHTDAL,2023-04-16,71.1,47.1,38.1,1007.8,0,12.0,342,0.0,0.0
KXHIGHTDAL,2023-04-17,77.8,48.7,41.0,1002.6,24,15.4,178,0.0,0.0
KXHIGHTDAL,2023-04-18,72.8,58.8,55.6,996.2,49,22.0,167,0.008,0.0
KXHIGHTDAL,2023-04-19,80.2,64.1,62.9,995.1,68,22.6,175,0.091,0.0
KXHIGHTDAL,2023-04-20,78.9,65.0,64.9,996.8,78,18.5,195,0.669,0.0
KXHIGHTDAL,2023-04-21,73.8,55.8,48.7,999.4,8,14.0,33,0.004,0.0
KXHIGHTDAL,2023-04-22,72.2,50.6,44.5,999.8,66,14.4,89,0.0,0.0
KXHIGHTDAL,2023-04-23,56.5,48.4,42.5,1005.1,79,15.5,48,0.134,0.0
KXHIGHTDAL,2023-04-24,66.6,45.1,45.3,1003.3,51,13.7,100,0.268,0.0
KXHIGHTDAL,2023-04-25,70.4,55.0,54.6,998.8,90,14.6,114,0.272,0.0
KXHIGHTDAL,2023-04-26,71.2,57.1,59.2,995.9,95,15.8,120,1.772,0.0
KXHIGHTDAL,2023-04-27,67.6,55.0,54.3,994.9,70,16.8,306,0.012,0.0
KXHIGHTDAL,2023-04-28,74.1,51.6,55.1,994.3,57,16.6,74,0.72,0.0
KXHIGHTDAL,2023-04-29,68.6,52.2,45.8,998.3,56,18.3,328,0.0,0.0
KXHIGHTDAL,2023-04-30,77.6,53.6,48.6,996.1,4,10.6,13,0.0,0.0
KXHIGHTDAL,2023-05-01,72.5,54.1,45.0,998.0,41,9.0,70,0.0,0.0
KXHIGHTDAL,2023-05-02,78.0,54.0,51.0,997.9,80,10.2,87,0.0,0.0
KXHIGHTDAL,2023-05-03,78.2,60.4,54.1,998.9,77,11.0,93,0.012,0.0
KXHIGHTDAL,2023-05-04,80.2,61.6,62.5,996.2,90,15.0,153,0.024,0.0
KXHIGHTDAL,2023-05-05,91.4,69.7,69.7,994.4,62,17.5,183,0.0,0.0
KXHIGHTDAL,2023-05-06,87.9,70.2,68.9,996.9,57,17.9,182,0.303,0.0
KXHIGHTDAL,2023-05-07,86.3,67.1,68.5,998.0,96,19.1,182,0.409,0.0
KXHIGHTDAL,2023-05-08,87.6,68.7,67.3,996.5,84,16.7,163,0.087,0.0
KXHIGHTDAL,2023-05-09,82.9,68.7,68.6,997.8,92,13.9,153,0.035,0.0
KXHIGHTDAL,2023-05-10,78.2,67.5,66.7,996.7,100,11.1,117,0.087,0.0
KXHIGHTDAL,2023-05-11,79.2,62.9,66.9,994.3,91,18.6,155,0.272,0.0
KXHIGHTDAL,2023-05-12,82.0,68.8,69.6,996.9,100,16.6,162,1.827,0.0
KXHIGHTDAL,2023-05-13,81.5,67.4,67.9,999.8,93,12.1,157,0.327,0.0
KXHIGHTDAL,2023-05-14,77.4,66.3,67.7,1003.1,96,11.7,64,1.748,0.0
KXHIGHTDAL,2023-05-15,83.7,65.8,67.8,1004.6,90,11.6,245,0.075,0.0
KXHIGHTDAL,2023-05-16,78.2,64.9,64.1,1001.4,99,10.4,336,0.508,0.0
KXHIGHTDAL,2023-05-17,80.8,58.7,61.2,997.8,21,7.3,32,0.0,0.0
KXHIGHTDAL,2023-05-18,83.6,62.9,65.4,998.0,57,8.0,114,0.0,0.0
KXHIGHTDAL,2023-05-19,83.8,70.2,69.3,999.6,76,12.6,222,0.189,0.0
KXHIGHTDAL,2023-05-20,77.9,63.5,58.5,1005.0,89,15.0,1,0.004,0.0
KXHIGHTDAL,2023-05-21,75.8,59.9,56.7,1003.8,99,6.8,48,0.0,0.0
KXHIGHTDAL,2023-05-22,79.6,61.2,59.5,1000.7,48,7.8,100,0.0,0.0
KXHIGHTDAL,2023-05-23,83.2,66.2,62.7,998.9,70,9.1,124,0.0,0.0
KXHIGHTDAL,2023-05-24,82.8,65.7,64.8,999.1,68,11.7,88,0.346,0.0
KXHIGHTDAL,2023-05-25,81.5,65.8,62.8,999.5,47,7.7,95,0.0,0.0
KXHIGHTDAL,2023-05-26,87.3,64.4,58.8,1001.1,61,11.3,89,0.0,0.0
KXHIGHTDAL,2023-05-27,86.4,68.4,58.2,1001.5,92,9.0,114,0.0,0.0
KXHIGHTDAL,2023-05-28,87.7,66.7,61.2,999.9,91,11.0,141,0.043,0.0
KXHIGHTDAL,2023-05-29,85.6,66.8,66.3,998.2,88,11.8,142,0.157,0.0
KXHIGHTDAL,2023-05-30,83.6,66.7,66.5,997.7,63,9.3,133,0.382,0.0
KXHIGHTDAL,2023-05-31,88.2,67.8,66.6,997.1,24,8.9,141,0.0,0.0
KXHIGHTDAL,2023-06-01,87.5,70.2,67.3,997.0,46,10.6,143,0.016,0.0
KXHIGHTDAL,2023-06-02,89.2,71.1,68.3,996.6,37,11.2,136,0.063,0.0
KXHIGHTDAL,2023-06-03,84.0,70.1,68.3,995.7,97,14.3,64,0.882,0.0
KXHIGHTDAL,2023-06-04,84.5,64.0,64.8,996.5,71,13.2,6,0.24,0.0
KXHIGHTDAL,2023-06-05,83.2,67.0,65.6,998.0,90,10.6,53,0.118,0.0
KXHIGHTDAL,2023-06-06,85.2,67.5,66.8,997.8,61,9.8,45,0.425,0.0
KXHIGHTDAL,2023-06-07,85.8,66.3,67.2,996.2,57,8.9,127,0.059,0.0
KXHIGHTDAL,2023-06-08,86.7,66.9,68.0,994.8,64,10.9,278,0.201,0.0
KXHIGHTDAL,2023-06-09,91.2,69.3,67.8,994.5,59,12.8,177,0.004,0.0
KXHIGHTDAL,2023-06-10,89.5,74.5,68.6,992.3,49,15.4,170,0.031,0.0
KXHIGHTDAL,2023-06-11,94.9,72.6,70.6,993.3,46,17.8,226,0.0,0.0
KXHIGHTDAL,2023-06-12,87.4,72.9,69.0,995.8,74,15.0,64,0.189,0.0
KXHIGHTDAL,2023-06-13,81.5,68.6,69.6,994.5,81,11.4,94,0.161,0.0
KXHIGHTDAL,2023-06-14,85.9,70.0,71.1,991.7,58,12.4,168,0.74,0.0
KXHIGHTDAL,2023-06-15,91.0,66.9,73.0,991.9,35,18.3,149,0.606,0.0
KXHIGHTDAL,2023-06-16,95.1,71.6,73.5,993.3,33,17.2,166,0.024,0.0
KXHIGHTDAL,2023-06-17,87.3,73.3,73.0,995.2,74,15.2,127,0.303,0.0
KXHIGHTDAL,2023-06-18,90.2,70.2,72.1,992.2,34,16.3,150,1.878,0.0
KXHIGHTDAL,2023-06-19,93.4,71.1,74.3,993.4,33,17.4,119,0.209,0.0
KXHIGHTDAL,2023-06-20,95.3,75.5,76.2,993.0,32,15.3,128,0.177,0.0
KXHIGHTDAL,2023-06-21,94.6,78.3,77.2,993.3,56,15.5,97,0.035,0.0
KXHIGHTDAL,2023-06-22,89.2,76.0,71.7,995.8,59,12.3,86,0.043,0.0
KXHIGHTDAL,2023-06-23,90.1,75.3,73.3,997.8,58,13.5,137,0.232,0.0
KXHIGHTDAL,2023-06-24,96.6,75.7,74.1,996.1,4,18.6,164,0.0,0.0
KXHIGHTDAL,2023-06-25,99.4,78.8,74.4,995.5,10,15.5,172,0.0,0.0
KXHIGHTDAL,2023-06-26,99.9,80.9,75.4,995.4,19,13.5,167,0.0,0.0
KXHIGHTDAL,2023-06-27,100.1,77.6,73.7,995.2,5,14.8,169,0.0,0.0
KXHIGHTDAL,2023-06-28,99.8,78.6,70.2,996.1,0,13.7,170,0.0,0.0
KXHIGHTDAL,2023-06-29,99.8,80.3,70.4,997.6,1,13.1,179,0.0,0.0
KXHIGHTDAL,2023-06-30,96.8,79.1,69.3,998.4,34,12.9,168,0.0,0.0
KXHIGHTDAL,2023-07-01,91.5,78.3,69.0,998.6,96,13.2,214,0.0,0.0
KXHIGHTDAL,2023-07-02,88.7,72.8,70.6,998.1,75,12.2,214,0.831,0.0
KXHIGHTDAL,2023-07-03,94.4,75.7,71.2,997.8,60,20.1,140,0.579,0.0
KXHIGHTDAL,2023-07-04,91.4,74.4,72.2,999.0,25,14.3,147,0.268,0.0
KXHIGHTDAL,2023-07-05,94.8,78.5,72.4,1000.0,23,10.3,167,0.02,0.0
KXHIGHTDAL,2023-07-06,94.6,78.3,71.4,999.6,38,16.8,171,0.079,0.0
KXHIGHTDAL,2023-07-07,94.5,76.7,70.1,997.6,38,15.8,181,0.0,0.0
KXHIGHTDAL,2023-07-08,96.0,78.5,72.1,996.8,52,11.7,178,0.299,0.0
KXHIGHTDAL,2023-07-09,90.9,78.3,73.6,996.8,48,12.4,161,0.697,0.0
KXHIGHTDAL,2023-07-10,91.2,75.6,73.4,998.4,62,11.2,110,0.272,0.0
KXHIGHTDAL,2023-07-11,93.7,75.8,74.9,997.5,59,13.2,150,0.264,0.0
KXHIGHTDAL,2023-07-12,100.3,80.9,73.6,995.4,0,13.6,170,0.0,0.0
KXHIGHTDAL,2023-07-13,100.7,80.5,72.9,994.6,37,17.4,170,0.0,0.0
KXHIGHTDAL,2023-07-14,101.7,81.6,70.2,995.1,62,15.9,175,0.0,0.0
KXHIGHTDAL,2023-07-15,97.4,79.1,73.3,997.8,48,15.9,174,0.146,0.0
KXHIGHTDAL,2023-07-16,90.1,76.6,74.9,1000.3,41,10.4,107,0.484,0.0
KXHIGHTDAL,2023-07-17,102.6,75.3,68.1,999.1,7,14.7,168,0.0,0.0
KXHIGHTDAL,2023-07-18,104.4,82.2,65.5,998.6,29,15.3,186,0.0,0.0
KXHIGHTDAL,2023-07-19,103.3,82.2,66.6,999.8,25,14.7,181,0.0,0.0
KXHIGHTDAL,2023-07-20,100.8,80.9,68.3,1000.6,47,14.5,171,0.0,0.0
KXHIGHTDAL,2023-07-21,100.6,81.9,67.2,998.6,71,10.1,183,0.0,0.0
KXHIGHTDAL,2023-07-22,93.4,76.9,65.6,1000.0,27,13.2,26,0.0,0.0
KXHIGHTDAL,2023-07-23,94.6,70.4,64.4,1001.3,0,9.3,91,0.0,0.0
KXHIGHTDAL,2023-07-24,99.9,75.9,62.9,1002.7,0,11.5,140,0.0,0.0
KXHIGHTDAL,2023-07-25,101.2,79.5,63.9,1002.2,19,12.6,172,0.0,0.0
KXHIGHTDAL,2023-07-26,100.0,80.8,64.0,1001.2,41,11.8,168,0.0,0.0
KXHIGHTDAL,2023-07-27,99.9,80.6,62.9,1000.8,23,10.8,160,0.0,0.0
KXHIGHTDAL,2023-07-28,99.9,81.4,63.1,1001.6,7,10.1,164,0.0,0.0
KXHIGHTDAL,2023-07-29,100.4,81.0,62.7,1002.2,4,8.9,163,0.0,0.0
KXHIGHTDAL,2023-07-30,102.7,78.6,60.3,1001.8,20,6.9,152,0.0,0.0
KXHIGHTDAL,2023-07-31,103.6,81.9,62.2,1001.0,21,7.6,161,0.0,0.0
KXHIGHTDAL,2023-08-01,105.4,82.8,65.7,1000.8,29,12.5,123,0.0,0.0
KXHIGHTDAL,2023-08-02,105.5,86.6,63.2,999.9,42,13.5,182,0.0,0.0
KXHIGHTDAL,2023-08-03,105.3,85.2,62.3,998.6,2,13.7,188,0.0,0.0
KXHIGHTDAL,2023-08-04,104.4,84.7,65.9,997.0,10,13.7,181,0.0,0.0
KXHIGHTDAL,2023-08-05,105.4,85.9,66.0,997.4,21,13.1,176,0.0,0.0
KXHIGHTDAL,2023-08-06,103.9,85.9,64.9,998.0,17,12.0,169,0.0,0.0
KXHIGHTDAL,2023-08-07,102.9,84.7,68.3,998.3,36,15.1,174,0.0,0.0
KXHIGHTDAL,2023-08-08,101.1,83.4,67.8,997.4,54,15.9,170,0.031,0.0
KXHIGHTDAL,2023-08-09,106.4,82.6,66.6,993.2,21,17.8,189,0.008,0.0
KXHIGHTDAL,2023-08-10,107.4,85.2,68.3,993.0,7,16.6,198,0.0,0.0
KXHIGHTDAL,2023-08-11,107.2,84.4,66.0,994.3,49,15.5,184,0.0,0.0
KXHIGHTDAL,2023-08-12,107.7,82.1,66.2,996.4,0,17.2,187,0.0,0.0
KXHIGHTDAL,2023-08-13,106.5,83.3,66.1,997.5,0,14.8,190,0.0,0.0
KXHIGHTDAL,2023-08-14,100.2,83.7,64.5,1000.3,9,16.5,321,0.004,0.0
KXHIGHTDAL,2023-08-15,95.5,77.6,55.1,1003.7,15,13.0,21,0.004,0.0
KXHIGHTDAL,2023-08-16,93.9,71.7,55.6,1000.8,0,8.5,84,0.0,0.0
